GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
1500000US060730018006,060730018006,"Block Group 6, Census Tract 18, San Diego County, California",36935,6522
1500000US060730019001,060730019001,"Block Group 1, Census Tract 19, San Diego County, California",95612,18585
1500000US060730019002,060730019002,"Block Group 2, Census Tract 19, San Diego County, California",86435,22667
1500000US060730019003,060730019003,"Block Group 3, Census Tract 19, San Diego County, California",73838,5622
1500000US060730020011,060730020011,"Block Group 1, Census Tract 20.01, San Diego County, California",110647,20483
1500000US060730020012,060730020012,"Block Group 2, Census Tract 20.01, San Diego County, California",123500,16341
1500000US060730020013,060730020013,"Block Group 3, Census Tract 20.01, San Diego County, California",148304,20209
1500000US060730020021,060730020021,"Block Group 1, Census Tract 20.02, San Diego County, California",67750,29191
1500000US060730020022,060730020022,"Block Group 2, Census Tract 20.02, San Diego County, California",106250,16180
1500000US060730021001,060730021001,"Block Group 1, Census Tract 21, San Diego County, California",55250,11036
1500000US060730021002,060730021002,"Block Group 2, Census Tract 21, San Diego County, California",50271,3572
1500000US060730021003,060730021003,"Block Group 3, Census Tract 21, San Diego County, California",52545,30584
1500000US060730021004,060730021004,"Block Group 4, Census Tract 21, San Diego County, California",36129,16869
1500000US060730021005,060730021005,"Block Group 5, Census Tract 21, San Diego County, California",40833,19588
1500000US060730022011,060730022011,"Block Group 1, Census Tract 22.01, San Diego County, California",29215,2395
1500000US060730022012,060730022012,"Block Group 2, Census Tract 22.01, San Diego County, California",27386,6689
1500000US060730022021,060730022021,"Block Group 1, Census Tract 22.02, San Diego County, California",17031,10134
1500000US060730022022,060730022022,"Block Group 2, Census Tract 22.02, San Diego County, California",18214,12270
1500000US060730022023,060730022023,"Block Group 3, Census Tract 22.02, San Diego County, California",31708,15120
1500000US060730023011,060730023011,"Block Group 1, Census Tract 23.01, San Diego County, California",30439,3806
1500000US060730023012,060730023012,"Block Group 2, Census Tract 23.01, San Diego County, California",30132,8726
1500000US060730023013,060730023013,"Block Group 3, Census Tract 23.01, San Diego County, California",29420,17960
1500000US060730023021,060730023021,"Block Group 1, Census Tract 23.02, San Diego County, California",18621,7124
1500000US060730023022,060730023022,"Block Group 2, Census Tract 23.02, San Diego County, California",27839,8371
1500000US060730023023,060730023023,"Block Group 3, Census Tract 23.02, San Diego County, California",23497,5268
1500000US060730024011,060730024011,"Block Group 1, Census Tract 24.01, San Diego County, California",53500,16751
1500000US060730024012,060730024012,"Block Group 2, Census Tract 24.01, San Diego County, California",42438,15543
1500000US060730024013,060730024013,"Block Group 3, Census Tract 24.01, San Diego County, California",36397,14428
1500000US060730024021,060730024021,"Block Group 1, Census Tract 24.02, San Diego County, California",43684,9888
1500000US060730024022,060730024022,"Block Group 2, Census Tract 24.02, San Diego County, California",26396,4813
1500000US060730025011,060730025011,"Block Group 1, Census Tract 25.01, San Diego County, California",49519,5031
1500000US060730025012,060730025012,"Block Group 2, Census Tract 25.01, San Diego County, California",41991,19429
1500000US060730025013,060730025013,"Block Group 3, Census Tract 25.01, San Diego County, California",36612,5188
1500000US060730025021,060730025021,"Block Group 1, Census Tract 25.02, San Diego County, California",66375,15260
1500000US060730025022,060730025022,"Block Group 2, Census Tract 25.02, San Diego County, California",38068,14287
1500000US060730025023,060730025023,"Block Group 3, Census Tract 25.02, San Diego County, California",37599,13326
1500000US060730026011,060730026011,"Block Group 1, Census Tract 26.01, San Diego County, California",33125,16137
1500000US060730026012,060730026012,"Block Group 2, Census Tract 26.01, San Diego County, California",28208,7239
1500000US060730026013,060730026013,"Block Group 3, Census Tract 26.01, San Diego County, California",42963,11555
1500000US060730026021,060730026021,"Block Group 1, Census Tract 26.02, San Diego County, California",53795,5512
1500000US060730026022,060730026022,"Block Group 2, Census Tract 26.02, San Diego County, California",37786,3265
1500000US060730026023,060730026023,"Block Group 3, Census Tract 26.02, San Diego County, California",42273,9467
1500000US060730027021,060730027021,"Block Group 1, Census Tract 27.02, San Diego County, California",57950,23469
1500000US060730027022,060730027022,"Block Group 2, Census Tract 27.02, San Diego County, California",62379,10986
1500000US060730027023,060730027023,"Block Group 3, Census Tract 27.02, San Diego County, California",45000,5731
1500000US060730027031,060730027031,"Block Group 1, Census Tract 27.03, San Diego County, California",67317,11403
1500000US060730027032,060730027032,"Block Group 2, Census Tract 27.03, San Diego County, California",70655,29086
1500000US060730027033,060730027033,"Block Group 3, Census Tract 27.03, San Diego County, California",51429,15390
1500000US060730027034,060730027034,"Block Group 4, Census Tract 27.03, San Diego County, California",36053,13429
1500000US060730027051,060730027051,"Block Group 1, Census Tract 27.05, San Diego County, California",48207,19200
1500000US060730027052,060730027052,"Block Group 2, Census Tract 27.05, San Diego County, California",50313,16606
1500000US060730027071,060730027071,"Block Group 1, Census Tract 27.07, San Diego County, California",38723,8104
1500000US060730027072,060730027072,"Block Group 2, Census Tract 27.07, San Diego County, California",27976,7976
1500000US060730027073,060730027073,"Block Group 3, Census Tract 27.07, San Diego County, California",22574,10275
1500000US060730027074,060730027074,"Block Group 4, Census Tract 27.07, San Diego County, California",38807,17343
1500000US060730027081,060730027081,"Block Group 1, Census Tract 27.08, San Diego County, California",27654,2801
1500000US060730027082,060730027082,"Block Group 2, Census Tract 27.08, San Diego County, California",25667,10590
1500000US060730027083,060730027083,"Block Group 3, Census Tract 27.08, San Diego County, California",23523,4959
1500000US060730027084,060730027084,"Block Group 4, Census Tract 27.08, San Diego County, California",30161,13081
1500000US060730027091,060730027091,"Block Group 1, Census Tract 27.09, San Diego County, California",24866,13284
1500000US060730027092,060730027092,"Block Group 2, Census Tract 27.09, San Diego County, California",31964,6373
1500000US060730027101,060730027101,"Block Group 1, Census Tract 27.10, San Diego County, California",35231,8771
1500000US060730027102,060730027102,"Block Group 2, Census Tract 27.10, San Diego County, California",41021,4059
1500000US060730027111,060730027111,"Block Group 1, Census Tract 27.11, San Diego County, California",50172,18898
1500000US060730027112,060730027112,"Block Group 2, Census Tract 27.11, San Diego County, California",49063,24533
1500000US060730027121,060730027121,"Block Group 1, Census Tract 27.12, San Diego County, California",43315,18965
1500000US060730027122,060730027122,"Block Group 2, Census Tract 27.12, San Diego County, California",62500,26910
1500000US060730027123,060730027123,"Block Group 3, Census Tract 27.12, San Diego County, California",31250,6052
1500000US060730028011,060730028011,"Block Group 1, Census Tract 28.01, San Diego County, California",58929,45033
1500000US060730028012,060730028012,"Block Group 2, Census Tract 28.01, San Diego County, California",6808,1464
1500000US060730028031,060730028031,"Block Group 1, Census Tract 28.03, San Diego County, California",30018,19213
1500000US060730028032,060730028032,"Block Group 2, Census Tract 28.03, San Diego County, California",50923,11114
1500000US060730028033,060730028033,"Block Group 3, Census Tract 28.03, San Diego County, California",45903,3406
1500000US060730028034,060730028034,"Block Group 4, Census Tract 28.03, San Diego County, California",59615,16718
1500000US060730028041,060730028041,"Block Group 1, Census Tract 28.04, San Diego County, California",32379,9964
1500000US060730028042,060730028042,"Block Group 2, Census Tract 28.04, San Diego County, California",82000,16458
1500000US060730028043,060730028043,"Block Group 3, Census Tract 28.04, San Diego County, California",40125,25675
1500000US060730029021,060730029021,"Block Group 1, Census Tract 29.02, San Diego County, California",47118,22959
1500000US060730029022,060730029022,"Block Group 2, Census Tract 29.02, San Diego County, California",41744,14965
1500000US060730029031,060730029031,"Block Group 1, Census Tract 29.03, San Diego County, California",57604,38351
1500000US060730029032,060730029032,"Block Group 2, Census Tract 29.03, San Diego County, California",75750,11743
1500000US060730029033,060730029033,"Block Group 3, Census Tract 29.03, San Diego County, California",48750,5241
1500000US060730029041,060730029041,"Block Group 1, Census Tract 29.04, San Diego County, California",36396,14037
1500000US060730029042,060730029042,"Block Group 2, Census Tract 29.04, San Diego County, California",30371,11639
1500000US060730029043,060730029043,"Block Group 3, Census Tract 29.04, San Diego County, California",19634,18422
1500000US060730029044,060730029044,"Block Group 4, Census Tract 29.04, San Diego County, California",38292,19365
1500000US060730029051,060730029051,"Block Group 1, Census Tract 29.05, San Diego County, California",41898,20305
1500000US060730029052,060730029052,"Block Group 2, Census Tract 29.05, San Diego County, California",34861,26541
1500000US060730029053,060730029053,"Block Group 3, Census Tract 29.05, San Diego County, California",59655,17059
1500000US060730030011,060730030011,"Block Group 1, Census Tract 30.01, San Diego County, California",49932,11874
1500000US060730030012,060730030012,"Block Group 2, Census Tract 30.01, San Diego County, California",40625,29949
1500000US060730030013,060730030013,"Block Group 3, Census Tract 30.01, San Diego County, California",48663,11790
1500000US060730030031,060730030031,"Block Group 1, Census Tract 30.03, San Diego County, California",88594,30305
1500000US060730030032,060730030032,"Block Group 2, Census Tract 30.03, San Diego County, California",58676,28091
1500000US060730030033,060730030033,"Block Group 3, Census Tract 30.03, San Diego County, California",49531,26404
1500000US060730030041,060730030041,"Block Group 1, Census Tract 30.04, San Diego County, California",39635,8790
1500000US060730030042,060730030042,"Block Group 2, Census Tract 30.04, San Diego County, California",51319,13968
1500000US060730031011,060730031011,"Block Group 1, Census Tract 31.01, San Diego County, California",40721,12270
1500000US060730031012,060730031012,"Block Group 2, Census Tract 31.01, San Diego County, California",60156,14153
1500000US060730031013,060730031013,"Block Group 3, Census Tract 31.01, San Diego County, California",64000,12428
1500000US060730031031,060730031031,"Block Group 1, Census Tract 31.03, San Diego County, California",71875,13020
1500000US060730031032,060730031032,"Block Group 2, Census Tract 31.03, San Diego County, California",51607,17838
1500000US060730031033,060730031033,"Block Group 3, Census Tract 31.03, San Diego County, California",57500,10459
1500000US060730031051,060730031051,"Block Group 1, Census Tract 31.05, San Diego County, California",58438,12071
1500000US060730031052,060730031052,"Block Group 2, Census Tract 31.05, San Diego County, California",63250,23619
1500000US060730031071,060730031071,"Block Group 1, Census Tract 31.07, San Diego County, California",74038,22685
1500000US060730031072,060730031072,"Block Group 2, Census Tract 31.07, San Diego County, California",41806,17822
1500000US060730031073,060730031073,"Block Group 3, Census Tract 31.07, San Diego County, California",64107,31705
1500000US060730031081,060730031081,"Block Group 1, Census Tract 31.08, San Diego County, California",57679,19647
1500000US060730031082,060730031082,"Block Group 2, Census Tract 31.08, San Diego County, California",54750,11861
1500000US060730031091,060730031091,"Block Group 1, Census Tract 31.09, San Diego County, California",92031,18898
1500000US060730031092,060730031092,"Block Group 2, Census Tract 31.09, San Diego County, California",90938,30416
1500000US060730031093,060730031093,"Block Group 3, Census Tract 31.09, San Diego County, California",93125,12500
1500000US060730031111,060730031111,"Block Group 1, Census Tract 31.11, San Diego County, California",31250,4075
1500000US060730031112,060730031112,"Block Group 2, Census Tract 31.11, San Diego County, California",22847,15963
1500000US060730031113,060730031113,"Block Group 3, Census Tract 31.11, San Diego County, California",80313,18282
1500000US060730031121,060730031121,"Block Group 1, Census Tract 31.12, San Diego County, California",56153,2665
1500000US060730031122,060730031122,"Block Group 2, Census Tract 31.12, San Diego County, California",55592,26634
1500000US060730031131,060730031131,"Block Group 1, Census Tract 31.13, San Diego County, California",66953,24197
1500000US060730031132,060730031132,"Block Group 2, Census Tract 31.13, San Diego County, California",88897,27876
1500000US060730031141,060730031141,"Block Group 1, Census Tract 31.14, San Diego County, California",97083,36298
1500000US060730031142,060730031142,"Block Group 2, Census Tract 31.14, San Diego County, California",81373,8519
1500000US060730031151,060730031151,"Block Group 1, Census Tract 31.15, San Diego County, California",14726,4208
1500000US060730031152,060730031152,"Block Group 2, Census Tract 31.15, San Diego County, California",47188,12902
1500000US060730031153,060730031153,"Block Group 3, Census Tract 31.15, San Diego County, California",65625,21536
1500000US060730031154,060730031154,"Block Group 4, Census Tract 31.15, San Diego County, California",84423,25847
1500000US060730032011,060730032011,"Block Group 1, Census Tract 32.01, San Diego County, California",72813,15756
1500000US060730032012,060730032012,"Block Group 2, Census Tract 32.01, San Diego County, California",51481,10616
1500000US060730032013,060730032013,"Block Group 3, Census Tract 32.01, San Diego County, California",50352,6943
1500000US060730032021,060730032021,"Block Group 1, Census Tract 32.02, San Diego County, California",67656,10072
1500000US060730032022,060730032022,"Block Group 2, Census Tract 32.02, San Diego County, California",43190,12627
1500000US060730032041,060730032041,"Block Group 1, Census Tract 32.04, San Diego County, California",95893,14078
1500000US060730032042,060730032042,"Block Group 2, Census Tract 32.04, San Diego County, California",40000,36621
1500000US060730032071,060730032071,"Block Group 1, Census Tract 32.07, San Diego County, California",56375,20500
1500000US060730032072,060730032072,"Block Group 2, Census Tract 32.07, San Diego County, California",126827,34154
1500000US060730032073,060730032073,"Block Group 3, Census Tract 32.07, San Diego County, California",69893,38547
1500000US060730032081,060730032081,"Block Group 1, Census Tract 32.08, San Diego County, California",33293,11156
1500000US060730032082,060730032082,"Block Group 2, Census Tract 32.08, San Diego County, California",75733,3857
1500000US060730032083,060730032083,"Block Group 3, Census Tract 32.08, San Diego County, California",59205,22622
1500000US060730032084,060730032084,"Block Group 4, Census Tract 32.08, San Diego County, California",115231,60950
1500000US060730032085,060730032085,"Block Group 5, Census Tract 32.08, San Diego County, California",43182,26078
1500000US060730032091,060730032091,"Block Group 1, Census Tract 32.09, San Diego County, California",53036,14826
1500000US060730032092,060730032092,"Block Group 2, Census Tract 32.09, San Diego County, California",46994,11187
1500000US060730032093,060730032093,"Block Group 3, Census Tract 32.09, San Diego County, California",59659,23244
1500000US060730032111,060730032111,"Block Group 1, Census Tract 32.11, San Diego County, California",60417,13875
1500000US060730032112,060730032112,"Block Group 2, Census Tract 32.11, San Diego County, California",74479,18031
1500000US060730032121,060730032121,"Block Group 1, Census Tract 32.12, San Diego County, California",85595,11117
1500000US060730032122,060730032122,"Block Group 2, Census Tract 32.12, San Diego County, California",75754,9217
1500000US060730032131,060730032131,"Block Group 1, Census Tract 32.13, San Diego County, California",78438,13690
1500000US060730032132,060730032132,"Block Group 2, Census Tract 32.13, San Diego County, California",102083,18072
1500000US060730032141,060730032141,"Block Group 1, Census Tract 32.14, San Diego County, California",66667,10006
1500000US060730032142,060730032142,"Block Group 2, Census Tract 32.14, San Diego County, California",60417,13782
1500000US060730032143,060730032143,"Block Group 3, Census Tract 32.14, San Diego County, California",66705,23511
1500000US060730033011,060730033011,"Block Group 1, Census Tract 33.01, San Diego County, California",24608,12571
1500000US060730033012,060730033012,"Block Group 2, Census Tract 33.01, San Diego County, California",26563,7290
1500000US060730033031,060730033031,"Block Group 1, Census Tract 33.03, San Diego County, California",23856,4337
1500000US060730033032,060730033032,"Block Group 2, Census Tract 33.03, San Diego County, California",40870,8050
1500000US060730033041,060730033041,"Block Group 1, Census Tract 33.04, San Diego County, California",51836,17135
1500000US060730033042,060730033042,"Block Group 2, Census Tract 33.04, San Diego County, California",27591,4656
1500000US060730033051,060730033051,"Block Group 1, Census Tract 33.05, San Diego County, California",36429,54381
1500000US060730033052,060730033052,"Block Group 2, Census Tract 33.05, San Diego County, California",16250,3521
1500000US060730033053,060730033053,"Block Group 3, Census Tract 33.05, San Diego County, California",21789,9107
1500000US060730034011,060730034011,"Block Group 1, Census Tract 34.01, San Diego County, California",56429,17454
1500000US060730034012,060730034012,"Block Group 2, Census Tract 34.01, San Diego County, California",44770,19404
1500000US060730034013,060730034013,"Block Group 3, Census Tract 34.01, San Diego County, California",76597,10298
1500000US060730034014,060730034014,"Block Group 4, Census Tract 34.01, San Diego County, California",52287,11984
1500000US060730034031,060730034031,"Block Group 1, Census Tract 34.03, San Diego County, California",34155,8693
1500000US060730034032,060730034032,"Block Group 2, Census Tract 34.03, San Diego County, California",46250,8589
1500000US060730034033,060730034033,"Block Group 3, Census Tract 34.03, San Diego County, California",37875,38498
1500000US060730034041,060730034041,"Block Group 1, Census Tract 34.04, San Diego County, California",45625,20335
1500000US060730034042,060730034042,"Block Group 2, Census Tract 34.04, San Diego County, California",38241,3642
1500000US060730035011,060730035011,"Block Group 1, Census Tract 35.01, San Diego County, California",34250,9318
1500000US060730035012,060730035012,"Block Group 2, Census Tract 35.01, San Diego County, California",35870,13889
1500000US060730035013,060730035013,"Block Group 3, Census Tract 35.01, San Diego County, California",43333,41537
1500000US060730035021,060730035021,"Block Group 1, Census Tract 35.02, San Diego County, California",17941,8529
1500000US060730035022,060730035022,"Block Group 2, Census Tract 35.02, San Diego County, California",31518,11007
1500000US060730035023,060730035023,"Block Group 3, Census Tract 35.02, San Diego County, California",27461,10699
1500000US060730036011,060730036011,"Block Group 1, Census Tract 36.01, San Diego County, California",26518,8666
1500000US060730036021,060730036021,"Block Group 1, Census Tract 36.02, San Diego County, California",48150,26539
1500000US060730036022,060730036022,"Block Group 2, Census Tract 36.02, San Diego County, California",39750,11406
1500000US060730036031,060730036031,"Block Group 1, Census Tract 36.03, San Diego County, California",38258,10811
1500000US060730036032,060730036032,"Block Group 2, Census Tract 36.03, San Diego County, California",34635,6382
1500000US060730036033,060730036033,"Block Group 3, Census Tract 36.03, San Diego County, California",28542,8193
1500000US060730038001,060730038001,"Block Group 1, Census Tract 38, San Diego County, California",-,**
1500000US060730039011,060730039011,"Block Group 1, Census Tract 39.01, San Diego County, California",24875,12503
1500000US060730039012,060730039012,"Block Group 2, Census Tract 39.01, San Diego County, California",22477,2343
1500000US060730039013,060730039013,"Block Group 3, Census Tract 39.01, San Diego County, California",24115,10315
1500000US060730039021,060730039021,"Block Group 1, Census Tract 39.02, San Diego County, California",39063,7193
1500000US060730039022,060730039022,"Block Group 2, Census Tract 39.02, San Diego County, California",25417,9920
1500000US060730039023,060730039023,"Block Group 3, Census Tract 39.02, San Diego County, California",33625,23187
1500000US060730039024,060730039024,"Block Group 4, Census Tract 39.02, San Diego County, California",31250,15018
1500000US060730040001,060730040001,"Block Group 1, Census Tract 40, San Diego County, California",30197,14656
1500000US060730040002,060730040002,"Block Group 2, Census Tract 40, San Diego County, California",22180,5688
1500000US060730040003,060730040003,"Block Group 3, Census Tract 40, San Diego County, California",39310,8672
1500000US060730040004,060730040004,"Block Group 4, Census Tract 40, San Diego County, California",22450,14381
1500000US060730041001,060730041001,"Block Group 1, Census Tract 41, San Diego County, California",52083,8940
1500000US060730041002,060730041002,"Block Group 2, Census Tract 41, San Diego County, California",39680,11003
1500000US060730041003,060730041003,"Block Group 3, Census Tract 41, San Diego County, California",44779,16834
1500000US060730041004,060730041004,"Block Group 4, Census Tract 41, San Diego County, California",30493,8797
1500000US060730042001,060730042001,"Block Group 1, Census Tract 42, San Diego County, California",68833,54414
1500000US060730042002,060730042002,"Block Group 2, Census Tract 42, San Diego County, California",83692,22071
1500000US060730042003,060730042003,"Block Group 3, Census Tract 42, San Diego County, California",129017,9800
1500000US060730042004,060730042004,"Block Group 4, Census Tract 42, San Diego County, California",52159,83984
1500000US060730043001,060730043001,"Block Group 1, Census Tract 43, San Diego County, California",71914,18598
1500000US060730043002,060730043002,"Block Group 2, Census Tract 43, San Diego County, California",97778,31142
1500000US060730043003,060730043003,"Block Group 3, Census Tract 43, San Diego County, California",77333,41650
1500000US060730044001,060730044001,"Block Group 1, Census Tract 44, San Diego County, California",53103,20976
1500000US060730044002,060730044002,"Block Group 2, Census Tract 44, San Diego County, California",70909,22602
1500000US060730044003,060730044003,"Block Group 3, Census Tract 44, San Diego County, California",56579,17544
1500000US060730044004,060730044004,"Block Group 4, Census Tract 44, San Diego County, California",96833,37891
1500000US060730045011,060730045011,"Block Group 1, Census Tract 45.01, San Diego County, California",48729,8532
1500000US060730045012,060730045012,"Block Group 2, Census Tract 45.01, San Diego County, California",28963,8426
1500000US060730045013,060730045013,"Block Group 3, Census Tract 45.01, San Diego County, California",74643,12965
1500000US060730046001,060730046001,"Block Group 1, Census Tract 46, San Diego County, California",60122,21371
1500000US060730046002,060730046002,"Block Group 2, Census Tract 46, San Diego County, California",31364,14170
1500000US060730047001,060730047001,"Block Group 1, Census Tract 47, San Diego County, California",26318,5294
1500000US060730047002,060730047002,"Block Group 2, Census Tract 47, San Diego County, California",25500,9766
1500000US060730048001,060730048001,"Block Group 1, Census Tract 48, San Diego County, California",30893,9778
1500000US060730048002,060730048002,"Block Group 2, Census Tract 48, San Diego County, California",38607,4938
1500000US060730048003,060730048003,"Block Group 3, Census Tract 48, San Diego County, California",29417,14677
1500000US060730049001,060730049001,"Block Group 1, Census Tract 49, San Diego County, California",36172,15203
1500000US060730049002,060730049002,"Block Group 2, Census Tract 49, San Diego County, California",24596,5531
1500000US060730049003,060730049003,"Block Group 3, Census Tract 49, San Diego County, California",25875,5379
1500000US060730050001,060730050001,"Block Group 1, Census Tract 50, San Diego County, California",25144,5132
1500000US060730051001,060730051001,"Block Group 1, Census Tract 51, San Diego County, California",16394,8955
1500000US060730051002,060730051002,"Block Group 2, Census Tract 51, San Diego County, California",35435,10520
1500000US060730052001,060730052001,"Block Group 1, Census Tract 52, San Diego County, California",45811,11805
1500000US060730052002,060730052002,"Block Group 2, Census Tract 52, San Diego County, California",21969,3285
1500000US060730053001,060730053001,"Block Group 1, Census Tract 53, San Diego County, California",51218,25914
1500000US060730053002,060730053002,"Block Group 2, Census Tract 53, San Diego County, California",36742,22819
1500000US060730053003,060730053003,"Block Group 3, Census Tract 53, San Diego County, California",12472,7118
1500000US060730053004,060730053004,"Block Group 4, Census Tract 53, San Diego County, California",67088,20683
1500000US060730054001,060730054001,"Block Group 1, Census Tract 54, San Diego County, California",153750,63151
1500000US060730054002,060730054002,"Block Group 2, Census Tract 54, San Diego County, California",96250,31832
1500000US060730054003,060730054003,"Block Group 3, Census Tract 54, San Diego County, California",70509,19282
1500000US060730054004,060730054004,"Block Group 4, Census Tract 54, San Diego County, California",81432,20177
1500000US060730055001,060730055001,"Block Group 1, Census Tract 55, San Diego County, California",-,**
1500000US060730056001,060730056001,"Block Group 1, Census Tract 56, San Diego County, California",38958,19004
1500000US060730056002,060730056002,"Block Group 2, Census Tract 56, San Diego County, California",70925,17098
1500000US060730057001,060730057001,"Block Group 1, Census Tract 57, San Diego County, California",43500,9988
1500000US060730057002,060730057002,"Block Group 2, Census Tract 57, San Diego County, California",20119,6252
1500000US060730058001,060730058001,"Block Group 1, Census Tract 58, San Diego County, California",78071,16916
1500000US060730059001,060730059001,"Block Group 1, Census Tract 59, San Diego County, California",47188,4334
1500000US060730059002,060730059002,"Block Group 2, Census Tract 59, San Diego County, California",72035,14692
1500000US060730059003,060730059003,"Block Group 3, Census Tract 59, San Diego County, California",52481,10928
1500000US060730060001,060730060001,"Block Group 1, Census Tract 60, San Diego County, California",51900,27099
1500000US060730060002,060730060002,"Block Group 2, Census Tract 60, San Diego County, California",38547,17416
1500000US060730060003,060730060003,"Block Group 3, Census Tract 60, San Diego County, California",92688,34404
1500000US060730061001,060730061001,"Block Group 1, Census Tract 61, San Diego County, California",90109,29938
1500000US060730061002,060730061002,"Block Group 2, Census Tract 61, San Diego County, California",40066,21844
1500000US060730062001,060730062001,"Block Group 1, Census Tract 62, San Diego County, California",-,**
1500000US060730063001,060730063001,"Block Group 1, Census Tract 63, San Diego County, California",-,**
1500000US060730065001,060730065001,"Block Group 1, Census Tract 65, San Diego County, California",18877,3471
1500000US060730065002,060730065002,"Block Group 2, Census Tract 65, San Diego County, California",41042,25264
1500000US060730065003,060730065003,"Block Group 3, Census Tract 65, San Diego County, California",74500,37658
1500000US060730066001,060730066001,"Block Group 1, Census Tract 66, San Diego County, California",51625,3764
1500000US060730068011,060730068011,"Block Group 1, Census Tract 68.01, San Diego County, California",51912,20889
1500000US060730068021,060730068021,"Block Group 1, Census Tract 68.02, San Diego County, California",78854,27241
1500000US060730068022,060730068022,"Block Group 2, Census Tract 68.02, San Diego County, California",64495,23448
1500000US060730068023,060730068023,"Block Group 3, Census Tract 68.02, San Diego County, California",64347,12393
1500000US060730069001,060730069001,"Block Group 1, Census Tract 69, San Diego County, California",78387,11158
1500000US060730069002,060730069002,"Block Group 2, Census Tract 69, San Diego County, California",85000,40880
1500000US060730069003,060730069003,"Block Group 3, Census Tract 69, San Diego County, California",93750,56527
1500000US060730070021,060730070021,"Block Group 1, Census Tract 70.02, San Diego County, California",109135,21910
1500000US060730070022,060730070022,"Block Group 2, Census Tract 70.02, San Diego County, California",114766,43642
1500000US060730070023,060730070023,"Block Group 3, Census Tract 70.02, San Diego County, California",144318,32128
1500000US060730071001,060730071001,"Block Group 1, Census Tract 71, San Diego County, California",134135,60986
1500000US060730071002,060730071002,"Block Group 2, Census Tract 71, San Diego County, California",146477,11216
1500000US060730071003,060730071003,"Block Group 3, Census Tract 71, San Diego County, California",72171,22145
1500000US060730072001,060730072001,"Block Group 1, Census Tract 72, San Diego County, California",130909,36327
1500000US060730072002,060730072002,"Block Group 2, Census Tract 72, San Diego County, California",106806,29166
1500000US060730073011,060730073011,"Block Group 1, Census Tract 73.01, San Diego County, California",62813,51474
1500000US060730073012,060730073012,"Block Group 2, Census Tract 73.01, San Diego County, California",70956,12230
1500000US060730073013,060730073013,"Block Group 3, Census Tract 73.01, San Diego County, California",60139,19163
1500000US060730073014,060730073014,"Block Group 4, Census Tract 73.01, San Diego County, California",74792,24475
1500000US060730073021,060730073021,"Block Group 1, Census Tract 73.02, San Diego County, California",91563,66588
1500000US060730073022,060730073022,"Block Group 2, Census Tract 73.02, San Diego County, California",113304,31050
1500000US060730073023,060730073023,"Block Group 3, Census Tract 73.02, San Diego County, California",102727,53240
1500000US060730074001,060730074001,"Block Group 1, Census Tract 74, San Diego County, California",42120,26940
1500000US060730074002,060730074002,"Block Group 2, Census Tract 74, San Diego County, California",46150,18969
1500000US060730074003,060730074003,"Block Group 3, Census Tract 74, San Diego County, California",66125,10124
1500000US060730074004,060730074004,"Block Group 4, Census Tract 74, San Diego County, California",78100,20495
1500000US060730074005,060730074005,"Block Group 5, Census Tract 74, San Diego County, California",68571,28656
1500000US060730074006,060730074006,"Block Group 6, Census Tract 74, San Diego County, California",123221,25074
1500000US060730075011,060730075011,"Block Group 1, Census Tract 75.01, San Diego County, California",53571,20486
1500000US060730075012,060730075012,"Block Group 2, Census Tract 75.01, San Diego County, California",56189,37425
1500000US060730075013,060730075013,"Block Group 3, Census Tract 75.01, San Diego County, California",42993,16065
1500000US060730075014,060730075014,"Block Group 4, Census Tract 75.01, San Diego County, California",48594,11811
1500000US060730075015,060730075015,"Block Group 5, Census Tract 75.01, San Diego County, California",45417,10548
1500000US060730075021,060730075021,"Block Group 1, Census Tract 75.02, San Diego County, California",109583,55295
1500000US060730075022,060730075022,"Block Group 2, Census Tract 75.02, San Diego County, California",61759,18662
1500000US060730075023,060730075023,"Block Group 3, Census Tract 75.02, San Diego County, California",50833,16801
1500000US060730076001,060730076001,"Block Group 1, Census Tract 76, San Diego County, California",57375,41561
1500000US060730076002,060730076002,"Block Group 2, Census Tract 76, San Diego County, California",56579,33775
1500000US060730076003,060730076003,"Block Group 3, Census Tract 76, San Diego County, California",37054,43728
1500000US060730076004,060730076004,"Block Group 4, Census Tract 76, San Diego County, California",108309,59087
1500000US060730076005,060730076005,"Block Group 5, Census Tract 76, San Diego County, California",64219,22853
1500000US060730076006,060730076006,"Block Group 6, Census Tract 76, San Diego County, California",46136,18914
1500000US060730076007,060730076007,"Block Group 7, Census Tract 76, San Diego County, California",52115,65797
1500000US060730077011,060730077011,"Block Group 1, Census Tract 77.01, San Diego County, California",79005,16672
1500000US060730077012,060730077012,"Block Group 2, Census Tract 77.01, San Diego County, California",78523,5682
1500000US060730077013,060730077013,"Block Group 3, Census Tract 77.01, San Diego County, California",85986,12374
1500000US060730077021,060730077021,"Block Group 1, Census Tract 77.02, San Diego County, California",31250,37663
1500000US060730077022,060730077022,"Block Group 2, Census Tract 77.02, San Diego County, California",57292,6328
1500000US060730077023,060730077023,"Block Group 3, Census Tract 77.02, San Diego County, California",78170,32374
1500000US060730077024,060730077024,"Block Group 4, Census Tract 77.02, San Diego County, California",42099,9883
1500000US060730078001,060730078001,"Block Group 1, Census Tract 78, San Diego County, California",50455,4549
