GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
1500000US060730208012,060730208012,"Block Group 2, Census Tract 208.01, San Diego County, California",2137,415,1806,406,331,237
1500000US060730208013,060730208013,"Block Group 3, Census Tract 208.01, San Diego County, California",1933,363,1570,386,363,244
1500000US060730208051,060730208051,"Block Group 1, Census Tract 208.05, San Diego County, California",1812,484,989,313,823,351
1500000US060730208052,060730208052,"Block Group 2, Census Tract 208.05, San Diego County, California",2247,460,1131,361,1116,438
1500000US060730208061,060730208061,"Block Group 1, Census Tract 208.06, San Diego County, California",1726,408,333,148,1393,417
1500000US060730208062,060730208062,"Block Group 2, Census Tract 208.06, San Diego County, California",2703,449,757,307,1946,385
1500000US060730208063,060730208063,"Block Group 3, Census Tract 208.06, San Diego County, California",1720,329,1274,275,446,329
1500000US060730208071,060730208071,"Block Group 1, Census Tract 208.07, San Diego County, California",2177,310,1939,326,238,126
1500000US060730208091,060730208091,"Block Group 1, Census Tract 208.09, San Diego County, California",2170,614,985,476,1185,528
1500000US060730208092,060730208092,"Block Group 2, Census Tract 208.09, San Diego County, California",3919,1114,3270,1143,649,339
1500000US060730208093,060730208093,"Block Group 3, Census Tract 208.09, San Diego County, California",2034,661,804,416,1230,630
1500000US060730208101,060730208101,"Block Group 1, Census Tract 208.10, San Diego County, California",1267,436,1063,395,204,328
1500000US060730208102,060730208102,"Block Group 2, Census Tract 208.10, San Diego County, California",485,195,415,178,70,124
1500000US060730208103,060730208103,"Block Group 3, Census Tract 208.10, San Diego County, California",3279,418,2587,435,692,392
1500000US060730208111,060730208111,"Block Group 1, Census Tract 208.11, San Diego County, California",1517,380,1456,376,61,70
1500000US060730208112,060730208112,"Block Group 2, Census Tract 208.11, San Diego County, California",1568,403,1143,298,425,312
1500000US060730208113,060730208113,"Block Group 3, Census Tract 208.11, San Diego County, California",2685,441,2362,487,323,250
1500000US060730209021,060730209021,"Block Group 1, Census Tract 209.02, San Diego County, California",337,155,269,139,68,61
1500000US060730209022,060730209022,"Block Group 2, Census Tract 209.02, San Diego County, California",1356,381,1065,291,291,270
1500000US060730209031,060730209031,"Block Group 1, Census Tract 209.03, San Diego County, California",187,121,134,112,53,50
1500000US060730209032,060730209032,"Block Group 2, Census Tract 209.03, San Diego County, California",279,80,117,62,162,53
1500000US060730209033,060730209033,"Block Group 3, Census Tract 209.03, San Diego County, California",1787,264,1371,249,416,155
1500000US060730209041,060730209041,"Block Group 1, Census Tract 209.04, San Diego County, California",1188,329,733,223,455,285
1500000US060730209042,060730209042,"Block Group 2, Census Tract 209.04, San Diego County, California",690,278,521,225,169,187
1500000US060730209043,060730209043,"Block Group 3, Census Tract 209.04, San Diego County, California",777,347,448,223,329,309
1500000US060730210001,060730210001,"Block Group 1, Census Tract 210, San Diego County, California",604,288,439,260,165,126
1500000US060730210002,060730210002,"Block Group 2, Census Tract 210, San Diego County, California",998,458,388,163,610,412
1500000US060730210003,060730210003,"Block Group 3, Census Tract 210, San Diego County, California",669,289,530,285,139,114
1500000US060730210004,060730210004,"Block Group 4, Census Tract 210, San Diego County, California",765,362,340,177,425,334
1500000US060730211001,060730211001,"Block Group 1, Census Tract 211, San Diego County, California",1383,633,626,425,757,520
1500000US060730211002,060730211002,"Block Group 2, Census Tract 211, San Diego County, California",1143,447,874,446,269,139
1500000US060730211003,060730211003,"Block Group 3, Census Tract 211, San Diego County, California",3662,668,2373,604,1289,703
1500000US060730211004,060730211004,"Block Group 4, Census Tract 211, San Diego County, California",231,172,183,156,48,77
1500000US060730212021,060730212021,"Block Group 1, Census Tract 212.02, San Diego County, California",1696,257,1270,254,426,199
1500000US060730212022,060730212022,"Block Group 2, Census Tract 212.02, San Diego County, California",1280,490,1183,497,97,106
1500000US060730212041,060730212041,"Block Group 1, Census Tract 212.04, San Diego County, California",2492,281,2277,297,215,156
1500000US060730212042,060730212042,"Block Group 2, Census Tract 212.04, San Diego County, California",1968,323,1916,328,52,57
1500000US060730212043,060730212043,"Block Group 3, Census Tract 212.04, San Diego County, California",636,358,628,356,8,12
1500000US060730212051,060730212051,"Block Group 1, Census Tract 212.05, San Diego County, California",2525,653,1494,489,1031,440
1500000US060730212052,060730212052,"Block Group 2, Census Tract 212.05, San Diego County, California",1891,423,624,283,1267,349
1500000US060730212053,060730212053,"Block Group 3, Census Tract 212.05, San Diego County, California",2137,530,1009,368,1128,453
1500000US060730212061,060730212061,"Block Group 1, Census Tract 212.06, San Diego County, California",2690,289,2423,281,267,216
1500000US060730213021,060730213021,"Block Group 1, Census Tract 213.02, San Diego County, California",1621,614,1224,517,397,385
1500000US060730213022,060730213022,"Block Group 2, Census Tract 213.02, San Diego County, California",3011,562,2088,465,923,521
1500000US060730213031,060730213031,"Block Group 1, Census Tract 213.03, San Diego County, California",1906,459,1366,381,540,363
1500000US060730213032,060730213032,"Block Group 2, Census Tract 213.03, San Diego County, California",6185,831,5517,821,668,404
1500000US060730213033,060730213033,"Block Group 3, Census Tract 213.03, San Diego County, California",645,308,477,298,168,110
1500000US060730213041,060730213041,"Block Group 1, Census Tract 213.04, San Diego County, California",1511,283,1214,287,297,156
1500000US060730213042,060730213042,"Block Group 2, Census Tract 213.04, San Diego County, California",1062,291,1008,283,54,83
1500000US060730214001,060730214001,"Block Group 1, Census Tract 214, San Diego County, California",3768,460,1443,295,2325,424
1500000US060730214002,060730214002,"Block Group 2, Census Tract 214, San Diego County, California",1664,403,527,285,1137,394
1500000US060730214003,060730214003,"Block Group 3, Census Tract 214, San Diego County, California",985,197,470,203,515,153
1500000US060730215001,060730215001,"Block Group 1, Census Tract 215, San Diego County, California",5109,532,4165,626,944,334
1500000US060730215002,060730215002,"Block Group 2, Census Tract 215, San Diego County, California",2879,389,2657,400,222,151
1500000US060730215003,060730215003,"Block Group 3, Census Tract 215, San Diego County, California",809,258,809,258,0,12
1500000US060730216001,060730216001,"Block Group 1, Census Tract 216, San Diego County, California",1514,268,16,24,1498,268
1500000US060730216002,060730216002,"Block Group 2, Census Tract 216, San Diego County, California",976,220,717,191,259,140
1500000US060730218001,060730218001,"Block Group 1, Census Tract 218, San Diego County, California",1298,328,650,218,648,295
1500000US060730218002,060730218002,"Block Group 2, Census Tract 218, San Diego County, California",1169,204,762,146,407,197
1500000US060730219001,060730219001,"Block Group 1, Census Tract 219, San Diego County, California",894,221,209,107,685,240
1500000US060730219002,060730219002,"Block Group 2, Census Tract 219, San Diego County, California",893,282,209,156,684,328
1500000US060730220001,060730220001,"Block Group 1, Census Tract 220, San Diego County, California",1545,423,328,183,1217,398
1500000US060730220002,060730220002,"Block Group 2, Census Tract 220, San Diego County, California",2702,503,378,210,2324,524
1500000US060730221001,060730221001,"Block Group 1, Census Tract 221, San Diego County, California",2584,401,1801,345,783,284
1500000US060730221002,060730221002,"Block Group 2, Census Tract 221, San Diego County, California",3599,574,1518,402,2081,532
1500000US060730221003,060730221003,"Block Group 3, Census Tract 221, San Diego County, California",2596,498,1916,439,680,240
1500000US060739901000,060739901000,"Block Group 0, Census Tract 9901, San Diego County, California",0,12,0,12,0,12
1500000US060830001011,060830001011,"Block Group 1, Census Tract 1.01, Santa Barbara County, California",2223,463,1675,421,548,265
1500000US060830001012,060830001012,"Block Group 2, Census Tract 1.01, Santa Barbara County, California",1109,321,879,301,230,138
1500000US060830001013,060830001013,"Block Group 3, Census Tract 1.01, Santa Barbara County, California",1219,387,892,334,327,218
1500000US060830001014,060830001014,"Block Group 4, Census Tract 1.01, Santa Barbara County, California",938,438,170,244,768,351
1500000US060830001021,060830001021,"Block Group 1, Census Tract 1.02, Santa Barbara County, California",1651,481,1465,498,186,106
1500000US060830001022,060830001022,"Block Group 2, Census Tract 1.02, Santa Barbara County, California",416,202,41,64,375,226
1500000US060830001023,060830001023,"Block Group 3, Census Tract 1.02, Santa Barbara County, California",1298,368,385,240,913,298
1500000US060830001024,060830001024,"Block Group 4, Census Tract 1.02, Santa Barbara County, California",1949,372,522,229,1427,394
1500000US060830001031,060830001031,"Block Group 1, Census Tract 1.03, Santa Barbara County, California",711,148,660,146,51,62
1500000US060830001032,060830001032,"Block Group 2, Census Tract 1.03, Santa Barbara County, California",1353,230,1076,213,277,149
1500000US060830001033,060830001033,"Block Group 3, Census Tract 1.03, Santa Barbara County, California",941,148,816,166,125,100
1500000US060830002001,060830002001,"Block Group 1, Census Tract 2, Santa Barbara County, California",1115,387,613,365,502,269
1500000US060830002002,060830002002,"Block Group 2, Census Tract 2, Santa Barbara County, California",973,288,462,187,511,218
1500000US060830002003,060830002003,"Block Group 3, Census Tract 2, Santa Barbara County, California",1643,284,1035,278,608,212
1500000US060830003011,060830003011,"Block Group 1, Census Tract 3.01, Santa Barbara County, California",719,244,78,82,641,239
1500000US060830003012,060830003012,"Block Group 2, Census Tract 3.01, Santa Barbara County, California",1504,350,316,156,1188,381
1500000US060830003013,060830003013,"Block Group 3, Census Tract 3.01, Santa Barbara County, California",581,157,54,52,527,161
1500000US060830003021,060830003021,"Block Group 1, Census Tract 3.02, Santa Barbara County, California",551,250,199,101,352,258
1500000US060830003022,060830003022,"Block Group 2, Census Tract 3.02, Santa Barbara County, California",793,244,117,91,676,241
1500000US060830003023,060830003023,"Block Group 3, Census Tract 3.02, Santa Barbara County, California",1092,202,541,222,551,141
1500000US060830003024,060830003024,"Block Group 4, Census Tract 3.02, Santa Barbara County, California",715,229,217,149,498,235
1500000US060830003025,060830003025,"Block Group 5, Census Tract 3.02, Santa Barbara County, California",862,396,23,36,839,396
1500000US060830004001,060830004001,"Block Group 1, Census Tract 4, Santa Barbara County, California",1087,264,734,258,353,208
1500000US060830004002,060830004002,"Block Group 2, Census Tract 4, Santa Barbara County, California",648,290,302,139,346,291
1500000US060830004003,060830004003,"Block Group 3, Census Tract 4, Santa Barbara County, California",755,239,320,219,435,169
1500000US060830004004,060830004004,"Block Group 4, Census Tract 4, Santa Barbara County, California",899,282,265,163,634,343
1500000US060830004005,060830004005,"Block Group 5, Census Tract 4, Santa Barbara County, California",960,176,180,99,780,193
1500000US060830005011,060830005011,"Block Group 1, Census Tract 5.01, Santa Barbara County, California",1073,264,848,176,225,213
1500000US060830005012,060830005012,"Block Group 2, Census Tract 5.01, Santa Barbara County, California",1074,237,868,229,206,118
1500000US060830005013,060830005013,"Block Group 3, Census Tract 5.01, Santa Barbara County, California",1035,263,835,247,200,161
1500000US060830005021,060830005021,"Block Group 1, Census Tract 5.02, Santa Barbara County, California",880,195,776,198,104,104
1500000US060830005022,060830005022,"Block Group 2, Census Tract 5.02, Santa Barbara County, California",709,180,416,133,293,160
1500000US060830005023,060830005023,"Block Group 3, Census Tract 5.02, Santa Barbara County, California",546,244,348,206,198,148
1500000US060830005024,060830005024,"Block Group 4, Census Tract 5.02, Santa Barbara County, California",968,259,832,268,136,115
1500000US060830005025,060830005025,"Block Group 5, Census Tract 5.02, Santa Barbara County, California",961,299,786,340,175,142
1500000US060830005026,060830005026,"Block Group 6, Census Tract 5.02, Santa Barbara County, California",1531,309,999,256,532,264
1500000US060830006001,060830006001,"Block Group 1, Census Tract 6, Santa Barbara County, California",372,140,324,115,48,78
1500000US060830006002,060830006002,"Block Group 2, Census Tract 6, Santa Barbara County, California",1320,509,537,265,783,495
1500000US060830006003,060830006003,"Block Group 3, Census Tract 6, Santa Barbara County, California",439,203,236,87,203,197
1500000US060830006004,060830006004,"Block Group 4, Census Tract 6, Santa Barbara County, California",469,149,321,128,148,76
1500000US060830006005,060830006005,"Block Group 5, Census Tract 6, Santa Barbara County, California",1165,370,1086,369,79,115
1500000US060830006006,060830006006,"Block Group 6, Census Tract 6, Santa Barbara County, California",771,265,172,115,599,260
1500000US060830007001,060830007001,"Block Group 1, Census Tract 7, Santa Barbara County, California",1150,287,917,287,233,211
1500000US060830007002,060830007002,"Block Group 2, Census Tract 7, Santa Barbara County, California",1005,230,923,226,82,93
1500000US060830007003,060830007003,"Block Group 3, Census Tract 7, Santa Barbara County, California",988,257,775,220,213,142
1500000US060830007004,060830007004,"Block Group 4, Census Tract 7, Santa Barbara County, California",1837,540,539,151,1298,545
1500000US060830008011,060830008011,"Block Group 1, Census Tract 8.01, Santa Barbara County, California",719,423,66,81,653,409
1500000US060830008012,060830008012,"Block Group 2, Census Tract 8.01, Santa Barbara County, California",1990,576,703,439,1287,504
1500000US060830008013,060830008013,"Block Group 3, Census Tract 8.01, Santa Barbara County, California",1904,928,698,308,1206,888
1500000US060830008041,060830008041,"Block Group 1, Census Tract 8.04, Santa Barbara County, California",670,215,222,121,448,207
1500000US060830008042,060830008042,"Block Group 2, Census Tract 8.04, Santa Barbara County, California",2792,896,821,577,1971,857
1500000US060830008043,060830008043,"Block Group 3, Census Tract 8.04, Santa Barbara County, California",1510,530,474,335,1036,498
1500000US060830008044,060830008044,"Block Group 4, Census Tract 8.04, Santa Barbara County, California",1034,434,269,132,765,424
1500000US060830008045,060830008045,"Block Group 5, Census Tract 8.04, Santa Barbara County, California",1291,444,280,152,1011,444
1500000US060830009001,060830009001,"Block Group 1, Census Tract 9, Santa Barbara County, California",1659,280,118,67,1541,274
1500000US060830009002,060830009002,"Block Group 2, Census Tract 9, Santa Barbara County, California",1411,412,71,105,1340,412
1500000US060830010001,060830010001,"Block Group 1, Census Tract 10, Santa Barbara County, California",580,290,0,12,580,290
1500000US060830010002,060830010002,"Block Group 2, Census Tract 10, Santa Barbara County, California",843,339,56,66,787,331
1500000US060830010003,060830010003,"Block Group 3, Census Tract 10, Santa Barbara County, California",1945,594,85,97,1860,587
1500000US060830010004,060830010004,"Block Group 4, Census Tract 10, Santa Barbara County, California",1265,374,104,129,1161,383
1500000US060830010005,060830010005,"Block Group 5, Census Tract 10, Santa Barbara County, California",905,304,154,141,751,286
1500000US060830011011,060830011011,"Block Group 1, Census Tract 11.01, Santa Barbara County, California",1030,376,314,109,716,360
1500000US060830011012,060830011012,"Block Group 2, Census Tract 11.01, Santa Barbara County, California",2007,509,378,246,1629,523
1500000US060830011013,060830011013,"Block Group 3, Census Tract 11.01, Santa Barbara County, California",923,343,434,167,489,334
1500000US060830011014,060830011014,"Block Group 4, Census Tract 11.01, Santa Barbara County, California",747,201,543,168,204,136
1500000US060830011021,060830011021,"Block Group 1, Census Tract 11.02, Santa Barbara County, California",2552,600,893,281,1659,652
1500000US060830011022,060830011022,"Block Group 2, Census Tract 11.02, Santa Barbara County, California",1781,422,85,94,1696,434
1500000US060830011023,060830011023,"Block Group 3, Census Tract 11.02, Santa Barbara County, California",1002,474,121,176,881,461
1500000US060830012031,060830012031,"Block Group 1, Census Tract 12.03, Santa Barbara County, California",722,270,218,94,504,274
1500000US060830012032,060830012032,"Block Group 2, Census Tract 12.03, Santa Barbara County, California",2290,301,1300,286,990,344
1500000US060830012061,060830012061,"Block Group 1, Census Tract 12.06, Santa Barbara County, California",827,199,90,64,737,192
1500000US060830012062,060830012062,"Block Group 2, Census Tract 12.06, Santa Barbara County, California",2881,743,882,322,1999,817
1500000US060830012063,060830012063,"Block Group 3, Census Tract 12.06, Santa Barbara County, California",1445,557,87,113,1358,552
1500000US060830012081,060830012081,"Block Group 1, Census Tract 12.08, Santa Barbara County, California",1023,308,152,141,871,290
1500000US060830012082,060830012082,"Block Group 2, Census Tract 12.08, Santa Barbara County, California",929,295,723,285,206,164
1500000US060830012083,060830012083,"Block Group 3, Census Tract 12.08, Santa Barbara County, California",593,158,408,100,185,125
1500000US060830012084,060830012084,"Block Group 4, Census Tract 12.08, Santa Barbara County, California",708,210,291,90,417,195
1500000US060830012085,060830012085,"Block Group 5, Census Tract 12.08, Santa Barbara County, California",719,172,521,163,198,104
1500000US060830013041,060830013041,"Block Group 1, Census Tract 13.04, Santa Barbara County, California",940,343,214,150,726,322
1500000US060830013042,060830013042,"Block Group 2, Census Tract 13.04, Santa Barbara County, California",727,213,727,213,0,12
1500000US060830013043,060830013043,"Block Group 3, Census Tract 13.04, Santa Barbara County, California",1129,291,971,313,158,140
1500000US060830013044,060830013044,"Block Group 4, Census Tract 13.04, Santa Barbara County, California",827,255,419,206,408,160
1500000US060830013045,060830013045,"Block Group 5, Census Tract 13.04, Santa Barbara County, California",492,273,203,131,289,240
1500000US060830013046,060830013046,"Block Group 6, Census Tract 13.04, Santa Barbara County, California",810,259,629,266,181,162
1500000US060830013047,060830013047,"Block Group 7, Census Tract 13.04, Santa Barbara County, California",495,211,378,133,117,177
1500000US060830013048,060830013048,"Block Group 8, Census Tract 13.04, Santa Barbara County, California",455,204,409,205,46,70
1500000US060830013049,060830013049,"Block Group 9, Census Tract 13.04, Santa Barbara County, California",1287,381,1071,390,216,219
1500000US060830013061,060830013061,"Block Group 1, Census Tract 13.06, Santa Barbara County, California",1431,272,858,290,573,232
1500000US060830013062,060830013062,"Block Group 2, Census Tract 13.06, Santa Barbara County, California",619,181,608,186,11,18
1500000US060830013063,060830013063,"Block Group 3, Census Tract 13.06, Santa Barbara County, California",1244,292,406,151,838,340
1500000US060830014021,060830014021,"Block Group 1, Census Tract 14.02, Santa Barbara County, California",927,349,314,168,613,325
1500000US060830014022,060830014022,"Block Group 2, Census Tract 14.02, Santa Barbara County, California",648,167,447,158,201,76
1500000US060830014023,060830014023,"Block Group 3, Census Tract 14.02, Santa Barbara County, California",839,168,535,154,304,111
1500000US060830014024,060830014024,"Block Group 4, Census Tract 14.02, Santa Barbara County, California",802,292,384,138,418,293
1500000US060830015001,060830015001,"Block Group 1, Census Tract 15, Santa Barbara County, California",1510,326,1446,337,64,60
1500000US060830015002,060830015002,"Block Group 2, Census Tract 15, Santa Barbara County, California",997,235,691,194,306,151
1500000US060830015003,060830015003,"Block Group 3, Census Tract 15, Santa Barbara County, California",862,250,709,235,153,119
1500000US060830016011,060830016011,"Block Group 1, Census Tract 16.01, Santa Barbara County, California",1000,516,730,482,270,169
1500000US060830016012,060830016012,"Block Group 2, Census Tract 16.01, Santa Barbara County, California",2301,404,1967,370,334,210
1500000US060830016013,060830016013,"Block Group 3, Census Tract 16.01, Santa Barbara County, California",1682,323,1397,281,285,161
1500000US060830016041,060830016041,"Block Group 1, Census Tract 16.04, Santa Barbara County, California",1438,487,601,309,837,450
1500000US060830016042,060830016042,"Block Group 2, Census Tract 16.04, Santa Barbara County, California",913,360,101,79,812,364
1500000US060830016043,060830016043,"Block Group 3, Census Tract 16.04, Santa Barbara County, California",711,370,220,136,491,382
1500000US060830016044,060830016044,"Block Group 4, Census Tract 16.04, Santa Barbara County, California",1923,516,741,426,1182,428
1500000US060830017041,060830017041,"Block Group 1, Census Tract 17.04, Santa Barbara County, California",1516,290,774,200,742,337
1500000US060830017042,060830017042,"Block Group 2, Census Tract 17.04, Santa Barbara County, California",1691,362,699,266,992,391
1500000US060830017061,060830017061,"Block Group 1, Census Tract 17.06, Santa Barbara County, California",1447,276,871,254,576,218
1500000US060830017062,060830017062,"Block Group 2, Census Tract 17.06, Santa Barbara County, California",934,207,804,216,130,100
1500000US060830017063,060830017063,"Block Group 3, Census Tract 17.06, Santa Barbara County, California",642,191,327,135,315,218
1500000US060830017064,060830017064,"Block Group 4, Census Tract 17.06, Santa Barbara County, California",640,355,309,223,331,294
1500000US060830017065,060830017065,"Block Group 5, Census Tract 17.06, Santa Barbara County, California",615,233,296,154,319,196
1500000US060830018001,060830018001,"Block Group 1, Census Tract 18, Santa Barbara County, California",1030,207,650,144,380,168
1500000US060830019011,060830019011,"Block Group 1, Census Tract 19.01, Santa Barbara County, California",1504,432,678,226,826,361
1500000US060830019012,060830019012,"Block Group 2, Census Tract 19.01, Santa Barbara County, California",967,196,709,196,258,119
1500000US060830019013,060830019013,"Block Group 3, Census Tract 19.01, Santa Barbara County, California",2124,429,1353,380,771,265
1500000US060830019014,060830019014,"Block Group 4, Census Tract 19.01, Santa Barbara County, California",2088,442,1086,359,1002,516
1500000US060830019015,060830019015,"Block Group 5, Census Tract 19.01, Santa Barbara County, California",727,247,673,242,54,82
1500000US060830019031,060830019031,"Block Group 1, Census Tract 19.03, Santa Barbara County, California",1024,247,787,211,237,192
1500000US060830019032,060830019032,"Block Group 2, Census Tract 19.03, Santa Barbara County, California",824,155,734,174,90,80
1500000US060830019033,060830019033,"Block Group 3, Census Tract 19.03, Santa Barbara County, California",782,230,472,177,310,174
1500000US060830019034,060830019034,"Block Group 4, Census Tract 19.03, Santa Barbara County, California",1928,326,822,243,1106,311
1500000US060830019035,060830019035,"Block Group 5, Census Tract 19.03, Santa Barbara County, California",1062,234,353,134,709,253
1500000US060830019051,060830019051,"Block Group 1, Census Tract 19.05, Santa Barbara County, California",1136,195,765,145,371,171
1500000US060830019052,060830019052,"Block Group 2, Census Tract 19.05, Santa Barbara County, California",735,177,581,149,154,88
1500000US060830019053,060830019053,"Block Group 3, Census Tract 19.05, Santa Barbara County, California",728,196,479,148,249,146
1500000US060830019061,060830019061,"Block Group 1, Census Tract 19.06, Santa Barbara County, California",2220,621,1795,632,425,279
1500000US060830019062,060830019062,"Block Group 2, Census Tract 19.06, Santa Barbara County, California",918,275,754,263,164,141
1500000US060830019063,060830019063,"Block Group 3, Census Tract 19.06, Santa Barbara County, California",1176,323,1057,305,119,87
1500000US060830019064,060830019064,"Block Group 4, Census Tract 19.06, Santa Barbara County, California",785,307,596,291,189,165
1500000US060830019065,060830019065,"Block Group 5, Census Tract 19.06, Santa Barbara County, California",1067,286,822,267,245,179
1500000US060830020051,060830020051,"Block Group 1, Census Tract 20.05, Santa Barbara County, California",660,155,461,160,199,131
1500000US060830020052,060830020052,"Block Group 2, Census Tract 20.05, Santa Barbara County, California",1380,315,756,211,624,339
1500000US060830020053,060830020053,"Block Group 3, Census Tract 20.05, Santa Barbara County, California",1456,287,1189,231,267,200
1500000US060830020054,060830020054,"Block Group 4, Census Tract 20.05, Santa Barbara County, California",1540,312,1145,308,395,197
1500000US060830020061,060830020061,"Block Group 1, Census Tract 20.06, Santa Barbara County, California",1392,284,1119,297,273,121
1500000US060830020062,060830020062,"Block Group 2, Census Tract 20.06, Santa Barbara County, California",868,217,622,115,246,200
1500000US060830020071,060830020071,"Block Group 1, Census Tract 20.07, Santa Barbara County, California",1029,366,696,284,333,349
1500000US060830020072,060830020072,"Block Group 2, Census Tract 20.07, Santa Barbara County, California",1337,407,1337,407,0,12
1500000US060830020073,060830020073,"Block Group 3, Census Tract 20.07, Santa Barbara County, California",1094,354,834,324,260,260
1500000US060830020074,060830020074,"Block Group 4, Census Tract 20.07, Santa Barbara County, California",3158,574,2139,546,1019,373
1500000US060830020075,060830020075,"Block Group 5, Census Tract 20.07, Santa Barbara County, California",760,245,438,231,322,173
1500000US060830020076,060830020076,"Block Group 6, Census Tract 20.07, Santa Barbara County, California",960,325,784,319,176,130
1500000US060830020077,060830020077,"Block Group 7, Census Tract 20.07, Santa Barbara County, California",1955,479,1743,455,212,175
1500000US060830020081,060830020081,"Block Group 1, Census Tract 20.08, Santa Barbara County, California",1862,409,1201,397,661,242
1500000US060830020082,060830020082,"Block Group 2, Census Tract 20.08, Santa Barbara County, California",740,336,740,336,0,12
1500000US060830020083,060830020083,"Block Group 3, Census Tract 20.08, Santa Barbara County, California",1112,374,1013,406,99,122
1500000US060830020084,060830020084,"Block Group 4, Census Tract 20.08, Santa Barbara County, California",1524,495,1135,384,389,420
1500000US060830020085,060830020085,"Block Group 5, Census Tract 20.08, Santa Barbara County, California",1286,350,568,220,718,370
1500000US060830020091,060830020091,"Block Group 1, Census Tract 20.09, Santa Barbara County, California",1376,327,1060,286,316,222
1500000US060830020092,060830020092,"Block Group 2, Census Tract 20.09, Santa Barbara County, California",883,209,757,199,126,90
1500000US060830020093,060830020093,"Block Group 3, Census Tract 20.09, Santa Barbara County, California",1457,401,894,282,563,334
1500000US060830020101,060830020101,"Block Group 1, Census Tract 20.10, Santa Barbara County, California",2122,288,1752,368,370,195
1500000US060830020102,060830020102,"Block Group 2, Census Tract 20.10, Santa Barbara County, California",1241,378,606,228,635,359
1500000US060830020103,060830020103,"Block Group 3, Census Tract 20.10, Santa Barbara County, California",678,220,547,185,131,150
1500000US060830020104,060830020104,"Block Group 4, Census Tract 20.10, Santa Barbara County, California",702,210,429,122,273,196
1500000US060830020111,060830020111,"Block Group 1, Census Tract 20.11, Santa Barbara County, California",2492,471,1851,407,641,345
1500000US060830020112,060830020112,"Block Group 2, Census Tract 20.11, Santa Barbara County, California",681,215,618,217,63,57
1500000US060830020113,060830020113,"Block Group 3, Census Tract 20.11, Santa Barbara County, California",1806,429,843,321,963,436
1500000US060830020121,060830020121,"Block Group 1, Census Tract 20.12, Santa Barbara County, California",1086,255,908,252,178,140
1500000US060830020122,060830020122,"Block Group 2, Census Tract 20.12, Santa Barbara County, California",1057,287,790,251,267,176
1500000US060830020123,060830020123,"Block Group 3, Census Tract 20.12, Santa Barbara County, California",996,258,391,178,605,242
1500000US060830020131,060830020131,"Block Group 1, Census Tract 20.13, Santa Barbara County, California",1067,193,851,213,216,122
1500000US060830020132,060830020132,"Block Group 2, Census Tract 20.13, Santa Barbara County, California",1631,237,1426,227,205,188
1500000US060830021011,060830021011,"Block Group 1, Census Tract 21.01, Santa Barbara County, California",1999,449,591,225,1408,449
1500000US060830021012,060830021012,"Block Group 2, Census Tract 21.01, Santa Barbara County, California",1771,458,630,241,1141,447
1500000US060830021021,060830021021,"Block Group 1, Census Tract 21.02, Santa Barbara County, California",1383,269,740,220,643,181
1500000US060830021022,060830021022,"Block Group 2, Census Tract 21.02, Santa Barbara County, California",1082,408,443,255,639,370
1500000US060830021031,060830021031,"Block Group 1, Census Tract 21.03, Santa Barbara County, California",748,160,0,12,748,160
1500000US060830021032,060830021032,"Block Group 2, Census Tract 21.03, Santa Barbara County, California",2107,559,514,252,1593,597
1500000US060830021033,060830021033,"Block Group 3, Census Tract 21.03, Santa Barbara County, California",1077,316,750,247,327,248
1500000US060830022051,060830022051,"Block Group 1, Census Tract 22.05, Santa Barbara County, California",1482,441,834,244,648,414
1500000US060830022052,060830022052,"Block Group 2, Census Tract 22.05, Santa Barbara County, California",1379,340,1288,347,91,90
1500000US060830022053,060830022053,"Block Group 3, Census Tract 22.05, Santa Barbara County, California",2136,480,131,112,2005,488
1500000US060830022061,060830022061,"Block Group 1, Census Tract 22.06, Santa Barbara County, California",1473,361,888,273,585,305
1500000US060830022062,060830022062,"Block Group 2, Census Tract 22.06, Santa Barbara County, California",1347,317,199,111,1148,298
1500000US060830022063,060830022063,"Block Group 3, Census Tract 22.06, Santa Barbara County, California",1622,435,23,23,1599,438
1500000US060830022091,060830022091,"Block Group 1, Census Tract 22.09, Santa Barbara County, California",2077,326,803,263,1274,401
1500000US060830022092,060830022092,"Block Group 2, Census Tract 22.09, Santa Barbara County, California",1292,319,736,259,556,339
1500000US060830022101,060830022101,"Block Group 1, Census Tract 22.10, Santa Barbara County, California",2464,403,1600,330,864,378
1500000US060830022102,060830022102,"Block Group 2, Census Tract 22.10, Santa Barbara County, California",1995,572,1479,529,516,368
1500000US060830022103,060830022103,"Block Group 3, Census Tract 22.10, Santa Barbara County, California",1193,306,782,328,411,231
1500000US060830022111,060830022111,"Block Group 1, Census Tract 22.11, Santa Barbara County, California",939,196,696,195,243,111
1500000US060830022112,060830022112,"Block Group 2, Census Tract 22.11, Santa Barbara County, California",1731,458,1561,420,170,161
1500000US060830022113,060830022113,"Block Group 3, Census Tract 22.11, Santa Barbara County, California",2163,710,1332,436,831,766
1500000US060830022114,060830022114,"Block Group 4, Census Tract 22.11, Santa Barbara County, California",602,270,470,227,132,150
1500000US060830023031,060830023031,"Block Group 1, Census Tract 23.03, Santa Barbara County, California",1234,378,1027,368,207,180
1500000US060830023032,060830023032,"Block Group 2, Census Tract 23.03, Santa Barbara County, California",740,326,540,275,200,201
