GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
1500000US060830029305,060830029305,"Block Group 5, Census Tract 29.30, Santa Barbara County, California",622,121,622,121,0,12
1500000US060830029306,060830029306,"Block Group 6, Census Tract 29.30, Santa Barbara County, California",626,129,578,118,48,75
1500000US060830029321,060830029321,"Block Group 1, Census Tract 29.32, Santa Barbara County, California",235,56,184,56,51,32
1500000US060830029322,060830029322,"Block Group 2, Census Tract 29.32, Santa Barbara County, California",680,58,574,55,106,48
1500000US060830030011,060830030011,"Block Group 1, Census Tract 30.01, Santa Barbara County, California",341,107,341,107,0,12
1500000US060830030012,060830030012,"Block Group 2, Census Tract 30.01, Santa Barbara County, California",858,131,783,134,75,85
1500000US060830030013,060830030013,"Block Group 3, Census Tract 30.01, Santa Barbara County, California",515,115,463,109,52,65
1500000US060830030014,060830030014,"Block Group 4, Census Tract 30.01, Santa Barbara County, California",451,124,451,124,0,12
1500000US060830030015,060830030015,"Block Group 5, Census Tract 30.01, Santa Barbara County, California",187,72,187,72,0,12
1500000US060830030041,060830030041,"Block Group 1, Census Tract 30.04, Santa Barbara County, California",531,78,509,82,22,33
1500000US060830030042,060830030042,"Block Group 2, Census Tract 30.04, Santa Barbara County, California",573,74,561,76,12,18
1500000US060830030043,060830030043,"Block Group 3, Census Tract 30.04, Santa Barbara County, California",542,66,542,66,0,12
1500000US060830030051,060830030051,"Block Group 1, Census Tract 30.05, Santa Barbara County, California",341,96,341,96,0,12
1500000US060830030052,060830030052,"Block Group 2, Census Tract 30.05, Santa Barbara County, California",623,76,592,75,31,48
1500000US060830030053,060830030053,"Block Group 3, Census Tract 30.05, Santa Barbara County, California",604,92,586,95,18,21
1500000US060830030071,060830030071,"Block Group 1, Census Tract 30.07, Santa Barbara County, California",566,77,460,78,106,74
1500000US060830030072,060830030072,"Block Group 2, Census Tract 30.07, Santa Barbara County, California",417,64,383,61,34,35
1500000US060830030073,060830030073,"Block Group 3, Census Tract 30.07, Santa Barbara County, California",640,75,550,78,90,60
1500000US060830031021,060830031021,"Block Group 1, Census Tract 31.02, Santa Barbara County, California",363,76,236,71,127,76
1500000US060830031022,060830031022,"Block Group 2, Census Tract 31.02, Santa Barbara County, California",406,74,406,74,0,12
1500000US060830031023,060830031023,"Block Group 3, Census Tract 31.02, Santa Barbara County, California",537,88,511,87,26,43
1500000US060839800001,060839800001,"Block Group 1, Census Tract 9800, Santa Barbara County, California",0,12,0,12,0,12
1500000US060839801001,060839801001,"Block Group 1, Census Tract 9801, Santa Barbara County, California",18,13,0,12,18,13
1500000US060839900000,060839900000,"Block Group 0, Census Tract 9900, Santa Barbara County, California",0,12,0,12,0,12
1500000US060871001001,060871001001,"Block Group 1, Census Tract 1001, Santa Cruz County, California",311,44,294,45,17,26
1500000US060871001002,060871001002,"Block Group 2, Census Tract 1001, Santa Cruz County, California",521,47,521,47,0,12
1500000US060871002001,060871002001,"Block Group 1, Census Tract 1002, Santa Cruz County, California",288,98,288,98,0,12
1500000US060871002002,060871002002,"Block Group 2, Census Tract 1002, Santa Cruz County, California",342,119,297,110,45,70
1500000US060871002003,060871002003,"Block Group 3, Census Tract 1002, Santa Cruz County, California",690,135,690,135,0,12
1500000US060871002004,060871002004,"Block Group 4, Census Tract 1002, Santa Cruz County, California",238,86,238,86,0,12
1500000US060871002005,060871002005,"Block Group 5, Census Tract 1002, Santa Cruz County, California",547,118,486,110,61,80
1500000US060871002006,060871002006,"Block Group 6, Census Tract 1002, Santa Cruz County, California",415,94,415,94,0,12
1500000US060871002007,060871002007,"Block Group 7, Census Tract 1002, Santa Cruz County, California",179,78,179,78,0,12
1500000US060871003001,060871003001,"Block Group 1, Census Tract 1003, Santa Cruz County, California",698,97,662,98,36,31
1500000US060871003002,060871003002,"Block Group 2, Census Tract 1003, Santa Cruz County, California",678,86,650,88,28,30
1500000US060871004001,060871004001,"Block Group 1, Census Tract 1004, Santa Cruz County, California",187,46,149,26,38,39
1500000US060871004002,060871004002,"Block Group 2, Census Tract 1004, Santa Cruz County, California",0,12,0,12,0,12
1500000US060871004003,060871004003,"Block Group 3, Census Tract 1004, Santa Cruz County, California",339,65,313,69,26,32
1500000US060871005001,060871005001,"Block Group 1, Census Tract 1005, Santa Cruz County, California",495,117,449,118,46,72
1500000US060871005002,060871005002,"Block Group 2, Census Tract 1005, Santa Cruz County, California",817,170,817,170,0,12
1500000US060871005003,060871005003,"Block Group 3, Census Tract 1005, Santa Cruz County, California",1108,216,1053,205,55,87
1500000US060871006001,060871006001,"Block Group 1, Census Tract 1006, Santa Cruz County, California",550,86,510,88,40,35
1500000US060871006002,060871006002,"Block Group 2, Census Tract 1006, Santa Cruz County, California",465,76,459,77,6,9
1500000US060871006003,060871006003,"Block Group 3, Census Tract 1006, Santa Cruz County, California",364,73,318,78,46,39
1500000US060871007001,060871007001,"Block Group 1, Census Tract 1007, Santa Cruz County, California",472,71,450,67,22,36
1500000US060871007002,060871007002,"Block Group 2, Census Tract 1007, Santa Cruz County, California",635,75,562,79,73,64
1500000US060871008001,060871008001,"Block Group 1, Census Tract 1008, Santa Cruz County, California",597,128,597,128,0,12
1500000US060871008002,060871008002,"Block Group 2, Census Tract 1008, Santa Cruz County, California",351,112,351,112,0,12
1500000US060871008003,060871008003,"Block Group 3, Census Tract 1008, Santa Cruz County, California",563,119,563,119,0,12
1500000US060871008004,060871008004,"Block Group 4, Census Tract 1008, Santa Cruz County, California",961,218,853,206,108,86
1500000US060871008005,060871008005,"Block Group 5, Census Tract 1008, Santa Cruz County, California",405,98,405,98,0,12
1500000US060871008006,060871008006,"Block Group 6, Census Tract 1008, Santa Cruz County, California",306,88,288,94,18,27
1500000US060871009001,060871009001,"Block Group 1, Census Tract 1009, Santa Cruz County, California",615,106,601,105,14,24
1500000US060871009002,060871009002,"Block Group 2, Census Tract 1009, Santa Cruz County, California",748,142,698,147,50,62
1500000US060871009003,060871009003,"Block Group 3, Census Tract 1009, Santa Cruz County, California",308,105,308,105,0,12
1500000US060871009004,060871009004,"Block Group 4, Census Tract 1009, Santa Cruz County, California",285,106,122,64,163,101
1500000US060871009005,060871009005,"Block Group 5, Census Tract 1009, Santa Cruz County, California",384,103,248,86,136,95
1500000US060871010001,060871010001,"Block Group 1, Census Tract 1010, Santa Cruz County, California",964,207,825,194,139,123
1500000US060871010002,060871010002,"Block Group 2, Census Tract 1010, Santa Cruz County, California",204,73,204,73,0,12
1500000US060871010003,060871010003,"Block Group 3, Census Tract 1010, Santa Cruz County, California",294,92,261,89,33,51
1500000US060871010004,060871010004,"Block Group 4, Census Tract 1010, Santa Cruz County, California",354,143,268,140,86,99
1500000US060871010005,060871010005,"Block Group 5, Census Tract 1010, Santa Cruz County, California",229,99,214,99,15,24
1500000US060871010006,060871010006,"Block Group 6, Census Tract 1010, Santa Cruz County, California",1092,227,1092,227,0,12
1500000US060871010007,060871010007,"Block Group 7, Census Tract 1010, Santa Cruz County, California",841,224,758,208,83,96
1500000US060871011001,060871011001,"Block Group 1, Census Tract 1011, Santa Cruz County, California",375,94,357,101,18,27
1500000US060871011002,060871011002,"Block Group 2, Census Tract 1011, Santa Cruz County, California",457,99,441,99,16,27
1500000US060871011003,060871011003,"Block Group 3, Census Tract 1011, Santa Cruz County, California",355,85,301,79,54,79
1500000US060871011004,060871011004,"Block Group 4, Census Tract 1011, Santa Cruz County, California",808,114,629,119,179,97
1500000US060871011005,060871011005,"Block Group 5, Census Tract 1011, Santa Cruz County, California",466,104,452,106,14,22
1500000US060871012001,060871012001,"Block Group 1, Census Tract 1012, Santa Cruz County, California",352,82,322,81,30,47
1500000US060871012002,060871012002,"Block Group 2, Census Tract 1012, Santa Cruz County, California",422,78,367,60,55,62
1500000US060871012003,060871012003,"Block Group 3, Census Tract 1012, Santa Cruz County, California",627,76,530,79,97,74
1500000US060871101001,060871101001,"Block Group 1, Census Tract 1101, Santa Cruz County, California",467,141,467,141,0,12
1500000US060871101002,060871101002,"Block Group 2, Census Tract 1101, Santa Cruz County, California",254,138,254,138,0,12
1500000US060871101003,060871101003,"Block Group 3, Census Tract 1101, Santa Cruz County, California",623,185,623,185,0,12
1500000US060871101004,060871101004,"Block Group 4, Census Tract 1101, Santa Cruz County, California",1145,186,1102,183,43,68
1500000US060871102001,060871102001,"Block Group 1, Census Tract 1102, Santa Cruz County, California",479,125,468,128,11,19
1500000US060871102002,060871102002,"Block Group 2, Census Tract 1102, Santa Cruz County, California",471,130,440,125,31,49
1500000US060871102003,060871102003,"Block Group 3, Census Tract 1102, Santa Cruz County, California",370,133,370,133,0,12
1500000US060871102004,060871102004,"Block Group 4, Census Tract 1102, Santa Cruz County, California",385,108,385,108,0,12
1500000US060871102005,060871102005,"Block Group 5, Census Tract 1102, Santa Cruz County, California",558,142,517,137,41,64
1500000US060871103001,060871103001,"Block Group 1, Census Tract 1103, Santa Cruz County, California",237,76,237,76,0,12
1500000US060871103002,060871103002,"Block Group 2, Census Tract 1103, Santa Cruz County, California",443,102,419,98,24,29
1500000US060871103003,060871103003,"Block Group 3, Census Tract 1103, Santa Cruz County, California",564,106,535,109,29,33
1500000US060871103004,060871103004,"Block Group 4, Census Tract 1103, Santa Cruz County, California",605,103,605,103,0,12
1500000US060871104001,060871104001,"Block Group 1, Census Tract 1104, Santa Cruz County, California",447,101,399,106,48,41
1500000US060871104002,060871104002,"Block Group 2, Census Tract 1104, Santa Cruz County, California",347,90,278,88,69,47
1500000US060871104003,060871104003,"Block Group 3, Census Tract 1104, Santa Cruz County, California",312,91,312,91,0,12
1500000US060871104004,060871104004,"Block Group 4, Census Tract 1104, Santa Cruz County, California",921,101,921,101,0,12
1500000US060871105011,060871105011,"Block Group 1, Census Tract 1105.01, Santa Cruz County, California",858,163,858,163,0,12
1500000US060871105012,060871105012,"Block Group 2, Census Tract 1105.01, Santa Cruz County, California",472,123,472,123,0,12
1500000US060871105013,060871105013,"Block Group 3, Census Tract 1105.01, Santa Cruz County, California",346,103,346,103,0,12
1500000US060871105014,060871105014,"Block Group 4, Census Tract 1105.01, Santa Cruz County, California",506,116,443,115,63,81
1500000US060871105021,060871105021,"Block Group 1, Census Tract 1105.02, Santa Cruz County, California",565,96,565,96,0,12
1500000US060871105022,060871105022,"Block Group 2, Census Tract 1105.02, Santa Cruz County, California",535,101,514,100,21,32
1500000US060871105023,060871105023,"Block Group 3, Census Tract 1105.02, Santa Cruz County, California",406,80,406,80,0,12
1500000US060871106001,060871106001,"Block Group 1, Census Tract 1106, Santa Cruz County, California",588,179,588,179,0,12
1500000US060871106002,060871106002,"Block Group 2, Census Tract 1106, Santa Cruz County, California",250,115,190,74,60,96
1500000US060871106003,060871106003,"Block Group 3, Census Tract 1106, Santa Cruz County, California",372,117,372,117,0,12
1500000US060871106004,060871106004,"Block Group 4, Census Tract 1106, Santa Cruz County, California",661,170,661,170,0,12
1500000US060871106005,060871106005,"Block Group 5, Census Tract 1106, Santa Cruz County, California",392,122,392,122,0,12
1500000US060871107001,060871107001,"Block Group 1, Census Tract 1107, Santa Cruz County, California",347,71,347,71,0,12
1500000US060871107002,060871107002,"Block Group 2, Census Tract 1107, Santa Cruz County, California",338,81,319,82,19,28
1500000US060871107003,060871107003,"Block Group 3, Census Tract 1107, Santa Cruz County, California",238,58,222,54,16,25
1500000US060871202001,060871202001,"Block Group 1, Census Tract 1202, Santa Cruz County, California",1244,86,1073,85,171,70
1500000US060871202002,060871202002,"Block Group 2, Census Tract 1202, Santa Cruz County, California",617,60,562,52,55,41
1500000US060871203011,060871203011,"Block Group 1, Census Tract 1203.01, Santa Cruz County, California",974,138,839,148,135,124
1500000US060871203012,060871203012,"Block Group 2, Census Tract 1203.01, Santa Cruz County, California",833,133,609,142,224,151
1500000US060871203013,060871203013,"Block Group 3, Census Tract 1203.01, Santa Cruz County, California",578,150,561,148,17,27
1500000US060871203021,060871203021,"Block Group 1, Census Tract 1203.02, Santa Cruz County, California",300,63,270,59,30,48
1500000US060871203022,060871203022,"Block Group 2, Census Tract 1203.02, Santa Cruz County, California",399,60,387,62,12,18
1500000US060871203023,060871203023,"Block Group 3, Census Tract 1203.02, Santa Cruz County, California",453,81,420,83,33,52
1500000US060871204001,060871204001,"Block Group 1, Census Tract 1204, Santa Cruz County, California",491,102,477,103,14,21
1500000US060871204002,060871204002,"Block Group 2, Census Tract 1204, Santa Cruz County, California",479,131,422,113,57,88
1500000US060871204003,060871204003,"Block Group 3, Census Tract 1204, Santa Cruz County, California",1115,162,863,208,252,161
1500000US060871204004,060871204004,"Block Group 4, Census Tract 1204, Santa Cruz County, California",404,100,404,100,0,12
1500000US060871205001,060871205001,"Block Group 1, Census Tract 1205, Santa Cruz County, California",269,49,248,45,21,26
1500000US060871205002,060871205002,"Block Group 2, Census Tract 1205, Santa Cruz County, California",717,104,678,108,39,36
1500000US060871205003,060871205003,"Block Group 3, Census Tract 1205, Santa Cruz County, California",861,125,699,128,162,109
1500000US060871205004,060871205004,"Block Group 4, Census Tract 1205, Santa Cruz County, California",589,133,576,134,13,19
1500000US060871205005,060871205005,"Block Group 5, Census Tract 1205, Santa Cruz County, California",386,92,305,90,81,65
1500000US060871206001,060871206001,"Block Group 1, Census Tract 1206, Santa Cruz County, California",325,93,266,86,59,59
1500000US060871206002,060871206002,"Block Group 2, Census Tract 1206, Santa Cruz County, California",496,100,456,100,40,41
1500000US060871206003,060871206003,"Block Group 3, Census Tract 1206, Santa Cruz County, California",233,66,205,59,28,35
1500000US060871206004,060871206004,"Block Group 4, Census Tract 1206, Santa Cruz County, California",709,91,675,92,34,42
1500000US060871206005,060871206005,"Block Group 5, Census Tract 1206, Santa Cruz County, California",303,56,303,56,0,12
1500000US060871207001,060871207001,"Block Group 1, Census Tract 1207, Santa Cruz County, California",411,96,275,78,136,89
1500000US060871207002,060871207002,"Block Group 2, Census Tract 1207, Santa Cruz County, California",713,90,655,94,58,53
1500000US060871207003,060871207003,"Block Group 3, Census Tract 1207, Santa Cruz County, California",943,115,631,105,312,115
1500000US060871208001,060871208001,"Block Group 1, Census Tract 1208, Santa Cruz County, California",1089,147,1047,138,42,69
1500000US060871208002,060871208002,"Block Group 2, Census Tract 1208, Santa Cruz County, California",896,111,871,120,25,29
1500000US060871208003,060871208003,"Block Group 3, Census Tract 1208, Santa Cruz County, California",481,86,400,101,81,83
1500000US060871209001,060871209001,"Block Group 1, Census Tract 1209, Santa Cruz County, California",1024,155,1006,150,18,29
1500000US060871209002,060871209002,"Block Group 2, Census Tract 1209, Santa Cruz County, California",577,145,452,103,125,137
1500000US060871209003,060871209003,"Block Group 3, Census Tract 1209, Santa Cruz County, California",953,151,953,151,0,12
1500000US060871209004,060871209004,"Block Group 4, Census Tract 1209, Santa Cruz County, California",779,147,758,149,21,33
1500000US060871210001,060871210001,"Block Group 1, Census Tract 1210, Santa Cruz County, California",679,77,629,72,50,35
1500000US060871210002,060871210002,"Block Group 2, Census Tract 1210, Santa Cruz County, California",394,77,394,77,0,12
1500000US060871210003,060871210003,"Block Group 3, Census Tract 1210, Santa Cruz County, California",428,71,339,55,89,71
1500000US060871211001,060871211001,"Block Group 1, Census Tract 1211, Santa Cruz County, California",331,46,319,47,12,15
1500000US060871211002,060871211002,"Block Group 2, Census Tract 1211, Santa Cruz County, California",926,75,849,82,77,55
1500000US060871212001,060871212001,"Block Group 1, Census Tract 1212, Santa Cruz County, California",409,103,387,101,22,21
1500000US060871212002,060871212002,"Block Group 2, Census Tract 1212, Santa Cruz County, California",507,79,454,82,53,60
1500000US060871212003,060871212003,"Block Group 3, Census Tract 1212, Santa Cruz County, California",783,131,733,132,50,62
1500000US060871212004,060871212004,"Block Group 4, Census Tract 1212, Santa Cruz County, California",371,63,356,67,15,22
1500000US060871212005,060871212005,"Block Group 5, Census Tract 1212, Santa Cruz County, California",461,112,461,112,0,12
1500000US060871213001,060871213001,"Block Group 1, Census Tract 1213, Santa Cruz County, California",904,78,876,88,28,43
1500000US060871213002,060871213002,"Block Group 2, Census Tract 1213, Santa Cruz County, California",220,54,220,54,0,12
1500000US060871213003,060871213003,"Block Group 3, Census Tract 1213, Santa Cruz County, California",409,80,409,80,0,12
1500000US060871213004,060871213004,"Block Group 4, Census Tract 1213, Santa Cruz County, California",248,83,248,83,0,12
1500000US060871214011,060871214011,"Block Group 1, Census Tract 1214.01, Santa Cruz County, California",347,59,347,59,0,12
1500000US060871214012,060871214012,"Block Group 2, Census Tract 1214.01, Santa Cruz County, California",624,60,620,61,4,7
1500000US060871214021,060871214021,"Block Group 1, Census Tract 1214.02, Santa Cruz County, California",559,75,559,75,0,12
1500000US060871214022,060871214022,"Block Group 2, Census Tract 1214.02, Santa Cruz County, California",775,100,775,100,0,12
1500000US060871214023,060871214023,"Block Group 3, Census Tract 1214.02, Santa Cruz County, California",289,77,258,76,31,46
1500000US060871214031,060871214031,"Block Group 1, Census Tract 1214.03, Santa Cruz County, California",906,88,876,94,30,48
1500000US060871214032,060871214032,"Block Group 2, Census Tract 1214.03, Santa Cruz County, California",328,66,328,66,0,12
1500000US060871214033,060871214033,"Block Group 3, Census Tract 1214.03, Santa Cruz County, California",151,47,132,48,19,21
1500000US060871215001,060871215001,"Block Group 1, Census Tract 1215, Santa Cruz County, California",468,141,296,101,172,119
1500000US060871215002,060871215002,"Block Group 2, Census Tract 1215, Santa Cruz County, California",630,148,571,151,59,72
1500000US060871215003,060871215003,"Block Group 3, Census Tract 1215, Santa Cruz County, California",732,146,689,152,43,68
1500000US060871215004,060871215004,"Block Group 4, Census Tract 1215, Santa Cruz County, California",525,162,435,160,90,83
1500000US060871215005,060871215005,"Block Group 5, Census Tract 1215, Santa Cruz County, California",383,127,383,127,0,12
1500000US060871216001,060871216001,"Block Group 1, Census Tract 1216, Santa Cruz County, California",488,136,415,119,73,81
1500000US060871216002,060871216002,"Block Group 2, Census Tract 1216, Santa Cruz County, California",559,126,357,107,202,117
1500000US060871216003,060871216003,"Block Group 3, Census Tract 1216, Santa Cruz County, California",920,152,726,146,194,139
1500000US060871216004,060871216004,"Block Group 4, Census Tract 1216, Santa Cruz County, California",834,154,725,154,109,99
1500000US060871216005,060871216005,"Block Group 5, Census Tract 1216, Santa Cruz County, California",581,173,545,164,36,58
1500000US060871217001,060871217001,"Block Group 1, Census Tract 1217, Santa Cruz County, California",1243,157,1128,144,115,104
1500000US060871217002,060871217002,"Block Group 2, Census Tract 1217, Santa Cruz County, California",205,85,183,88,22,34
1500000US060871217003,060871217003,"Block Group 3, Census Tract 1217, Santa Cruz County, California",240,84,221,84,19,31
1500000US060871217004,060871217004,"Block Group 4, Census Tract 1217, Santa Cruz County, California",873,147,832,141,41,49
1500000US060871217005,060871217005,"Block Group 5, Census Tract 1217, Santa Cruz County, California",350,109,271,93,79,80
1500000US060871217006,060871217006,"Block Group 6, Census Tract 1217, Santa Cruz County, California",381,117,272,114,109,123
1500000US060871218001,060871218001,"Block Group 1, Census Tract 1218, Santa Cruz County, California",483,125,457,120,26,41
1500000US060871218002,060871218002,"Block Group 2, Census Tract 1218, Santa Cruz County, California",979,199,886,168,93,110
1500000US060871218003,060871218003,"Block Group 3, Census Tract 1218, Santa Cruz County, California",877,180,578,143,299,175
1500000US060871218004,060871218004,"Block Group 4, Census Tract 1218, Santa Cruz County, California",299,105,223,90,76,95
1500000US060871220011,060871220011,"Block Group 1, Census Tract 1220.01, Santa Cruz County, California",642,85,592,91,50,47
1500000US060871220012,060871220012,"Block Group 2, Census Tract 1220.01, Santa Cruz County, California",273,69,246,66,27,43
1500000US060871220013,060871220013,"Block Group 3, Census Tract 1220.01, Santa Cruz County, California",330,75,330,75,0,12
1500000US060871220014,060871220014,"Block Group 4, Census Tract 1220.01, Santa Cruz County, California",161,61,161,61,0,12
1500000US060871220015,060871220015,"Block Group 5, Census Tract 1220.01, Santa Cruz County, California",663,92,593,74,70,60
1500000US060871220021,060871220021,"Block Group 1, Census Tract 1220.02, Santa Cruz County, California",917,86,771,84,146,94
1500000US060871220022,060871220022,"Block Group 2, Census Tract 1220.02, Santa Cruz County, California",490,84,440,81,50,49
1500000US060871220031,060871220031,"Block Group 1, Census Tract 1220.03, Santa Cruz County, California",651,105,602,88,49,77
1500000US060871220032,060871220032,"Block Group 2, Census Tract 1220.03, Santa Cruz County, California",370,98,370,98,0,12
1500000US060871220033,060871220033,"Block Group 3, Census Tract 1220.03, Santa Cruz County, California",1104,134,1090,135,14,24
1500000US060871220034,060871220034,"Block Group 4, Census Tract 1220.03, Santa Cruz County, California",468,128,377,122,91,71
1500000US060871220035,060871220035,"Block Group 5, Census Tract 1220.03, Santa Cruz County, California",238,106,238,106,0,12
1500000US060871221001,060871221001,"Block Group 1, Census Tract 1221, Santa Cruz County, California",597,91,386,71,211,89
1500000US060871221002,060871221002,"Block Group 2, Census Tract 1221, Santa Cruz County, California",751,86,554,82,197,91
1500000US060871221003,060871221003,"Block Group 3, Census Tract 1221, Santa Cruz County, California",594,94,537,92,57,59
1500000US060871222011,060871222011,"Block Group 1, Census Tract 1222.01, Santa Cruz County, California",418,89,361,71,57,70
1500000US060871222012,060871222012,"Block Group 2, Census Tract 1222.01, Santa Cruz County, California",834,176,405,173,429,149
1500000US060871222013,060871222013,"Block Group 3, Census Tract 1222.01, Santa Cruz County, California",478,102,478,102,0,12
1500000US060871222014,060871222014,"Block Group 4, Census Tract 1222.01, Santa Cruz County, California",328,115,328,115,0,12
1500000US060871222015,060871222015,"Block Group 5, Census Tract 1222.01, Santa Cruz County, California",300,98,300,98,0,12
1500000US060871222016,060871222016,"Block Group 6, Census Tract 1222.01, Santa Cruz County, California",554,127,554,127,0,12
1500000US060871222017,060871222017,"Block Group 7, Census Tract 1222.01, Santa Cruz County, California",509,137,324,100,185,133
1500000US060871222021,060871222021,"Block Group 1, Census Tract 1222.02, Santa Cruz County, California",990,27,910,54,80,52
1500000US060871222031,060871222031,"Block Group 1, Census Tract 1222.03, Santa Cruz County, California",1189,81,1049,108,140,81
1500000US060871222032,060871222032,"Block Group 2, Census Tract 1222.03, Santa Cruz County, California",663,77,567,78,96,69
1500000US060871223001,060871223001,"Block Group 1, Census Tract 1223, Santa Cruz County, California",988,99,384,106,604,131
1500000US060871223002,060871223002,"Block Group 2, Census Tract 1223, Santa Cruz County, California",590,85,374,72,216,78
1500000US060871223003,060871223003,"Block Group 3, Census Tract 1223, Santa Cruz County, California",821,84,747,76,74,54
1500000US060871224001,060871224001,"Block Group 1, Census Tract 1224, Santa Cruz County, California",733,130,718,134,15,25
1500000US060871224002,060871224002,"Block Group 2, Census Tract 1224, Santa Cruz County, California",418,114,418,114,0,12
1500000US060871224003,060871224003,"Block Group 3, Census Tract 1224, Santa Cruz County, California",646,133,511,119,135,111
1500000US060871224004,060871224004,"Block Group 4, Census Tract 1224, Santa Cruz County, California",389,99,389,99,0,12
1500000US060871224005,060871224005,"Block Group 5, Census Tract 1224, Santa Cruz County, California",208,65,208,65,0,12
1500000US060871224006,060871224006,"Block Group 6, Census Tract 1224, Santa Cruz County, California",365,96,365,96,0,12
1500000US060871225001,060871225001,"Block Group 1, Census Tract 1225, Santa Cruz County, California",495,101,470,98,25,39
1500000US060871225002,060871225002,"Block Group 2, Census Tract 1225, Santa Cruz County, California",486,124,486,124,0,12
1500000US060871225003,060871225003,"Block Group 3, Census Tract 1225, Santa Cruz County, California",239,74,239,74,0,12
1500000US060871225004,060871225004,"Block Group 4, Census Tract 1225, Santa Cruz County, California",386,92,386,92,0,12
1500000US060871231001,060871231001,"Block Group 1, Census Tract 1231, Santa Cruz County, California",434,60,434,60,0,12
1500000US060871231002,060871231002,"Block Group 2, Census Tract 1231, Santa Cruz County, California",414,68,379,66,35,37
1500000US060871233001,060871233001,"Block Group 1, Census Tract 1233, Santa Cruz County, California",518,23,475,47,43,38
1500000US060879901000,060879901000,"Block Group 0, Census Tract 9901, Santa Cruz County, California",0,12,0,12,0,12
1500000US061110001001,061110001001,"Block Group 1, Census Tract 1, Ventura County, California",505,47,259,48,246,50
1500000US061110002001,061110002001,"Block Group 1, Census Tract 2, Ventura County, California",326,49,289,54,37,28
1500000US061110002002,061110002002,"Block Group 2, Census Tract 2, Ventura County, California",462,54,462,54,0,12
1500000US061110003021,061110003021,"Block Group 1, Census Tract 3.02, Ventura County, California",654,133,618,124,36,59
1500000US061110003022,061110003022,"Block Group 2, Census Tract 3.02, Ventura County, California",923,185,923,185,0,12
1500000US061110003023,061110003023,"Block Group 3, Census Tract 3.02, Ventura County, California",901,165,772,159,129,106
1500000US061110003031,061110003031,"Block Group 1, Census Tract 3.03, Ventura County, California",399,85,399,85,0,12
1500000US061110003032,061110003032,"Block Group 2, Census Tract 3.03, Ventura County, California",517,93,502,95,15,25
1500000US061110003033,061110003033,"Block Group 3, Census Tract 3.03, Ventura County, California",554,100,487,97,67,60
1500000US061110003041,061110003041,"Block Group 1, Census Tract 3.04, Ventura County, California",281,78,219,70,62,65
1500000US061110003042,061110003042,"Block Group 2, Census Tract 3.04, Ventura County, California",768,103,740,105,28,40
1500000US061110003043,061110003043,"Block Group 3, Census Tract 3.04, Ventura County, California",210,77,210,77,0,12
1500000US061110004001,061110004001,"Block Group 1, Census Tract 4, Ventura County, California",261,76,248,77,13,15
1500000US061110004002,061110004002,"Block Group 2, Census Tract 4, Ventura County, California",256,69,256,69,0,12
1500000US061110004003,061110004003,"Block Group 3, Census Tract 4, Ventura County, California",724,125,695,115,29,45
1500000US061110004004,061110004004,"Block Group 4, Census Tract 4, Ventura County, California",534,109,534,109,0,12
1500000US061110005001,061110005001,"Block Group 1, Census Tract 5, Ventura County, California",665,28,554,52,111,51
1500000US061110006001,061110006001,"Block Group 1, Census Tract 6, Ventura County, California",366,84,323,90,43,35
1500000US061110006002,061110006002,"Block Group 2, Census Tract 6, Ventura County, California",472,87,472,87,0,12
1500000US061110006003,061110006003,"Block Group 3, Census Tract 6, Ventura County, California",693,107,693,107,0,12
1500000US061110006004,061110006004,"Block Group 4, Census Tract 6, Ventura County, California",422,87,422,87,0,12
1500000US061110007011,061110007011,"Block Group 1, Census Tract 7.01, Ventura County, California",796,129,748,140,48,54
1500000US061110007012,061110007012,"Block Group 2, Census Tract 7.01, Ventura County, California",638,123,638,123,0,12
1500000US061110007013,061110007013,"Block Group 3, Census Tract 7.01, Ventura County, California",503,106,479,110,24,39
1500000US061110007021,061110007021,"Block Group 1, Census Tract 7.02, Ventura County, California",492,57,484,56,8,12
1500000US061110007022,061110007022,"Block Group 2, Census Tract 7.02, Ventura County, California",434,54,409,51,25,27
1500000US061110008001,061110008001,"Block Group 1, Census Tract 8, Ventura County, California",475,134,429,126,46,70
1500000US061110008002,061110008002,"Block Group 2, Census Tract 8, Ventura County, California",1162,147,1143,146,19,31
1500000US061110008003,061110008003,"Block Group 3, Census Tract 8, Ventura County, California",720,120,692,120,28,25
1500000US061110008004,061110008004,"Block Group 4, Census Tract 8, Ventura County, California",425,80,368,66,57,51
1500000US061110009011,061110009011,"Block Group 1, Census Tract 9.01, Ventura County, California",894,97,779,96,115,77
1500000US061110009012,061110009012,"Block Group 2, Census Tract 9.01, Ventura County, California",361,72,274,71,87,68
1500000US061110009021,061110009021,"Block Group 1, Census Tract 9.02, Ventura County, California",276,53,254,51,22,26
1500000US061110009022,061110009022,"Block Group 2, Census Tract 9.02, Ventura County, California",701,71,587,67,114,60
1500000US061110009031,061110009031,"Block Group 1, Census Tract 9.03, Ventura County, California",1069,189,944,186,125,108
1500000US061110009032,061110009032,"Block Group 2, Census Tract 9.03, Ventura County, California",504,120,315,88,189,123
1500000US061110009033,061110009033,"Block Group 3, Census Tract 9.03, Ventura County, California",340,96,317,97,23,38
