GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
1500000US060871205003,060871205003,"Block Group 3, Census Tract 1205, Santa Cruz County, California",1513,300,1132,286,381,198
1500000US060871205004,060871205004,"Block Group 4, Census Tract 1205, Santa Cruz County, California",1231,312,1139,328,92,101
1500000US060871205005,060871205005,"Block Group 5, Census Tract 1205, Santa Cruz County, California",551,194,426,161,125,144
1500000US060871206001,060871206001,"Block Group 1, Census Tract 1206, Santa Cruz County, California",525,187,517,188,8,13
1500000US060871206002,060871206002,"Block Group 2, Census Tract 1206, Santa Cruz County, California",1180,279,1052,295,128,94
1500000US060871206003,060871206003,"Block Group 3, Census Tract 1206, Santa Cruz County, California",678,278,505,255,173,118
1500000US060871206004,060871206004,"Block Group 4, Census Tract 1206, Santa Cruz County, California",1518,320,1395,332,123,94
1500000US060871206005,060871206005,"Block Group 5, Census Tract 1206, Santa Cruz County, California",857,205,666,202,191,133
1500000US060871207001,060871207001,"Block Group 1, Census Tract 1207, Santa Cruz County, California",993,427,580,220,413,370
1500000US060871207002,060871207002,"Block Group 2, Census Tract 1207, Santa Cruz County, California",1414,229,1231,232,183,92
1500000US060871207003,060871207003,"Block Group 3, Census Tract 1207, Santa Cruz County, California",1526,304,1225,276,301,209
1500000US060871208001,060871208001,"Block Group 1, Census Tract 1208, Santa Cruz County, California",2227,393,1848,411,379,195
1500000US060871208002,060871208002,"Block Group 2, Census Tract 1208, Santa Cruz County, California",2230,401,1956,387,274,231
1500000US060871208003,060871208003,"Block Group 3, Census Tract 1208, Santa Cruz County, California",1552,499,1492,504,60,83
1500000US060871209001,060871209001,"Block Group 1, Census Tract 1209, Santa Cruz County, California",3138,560,2554,480,584,336
1500000US060871209002,060871209002,"Block Group 2, Census Tract 1209, Santa Cruz County, California",1100,277,512,185,588,292
1500000US060871209003,060871209003,"Block Group 3, Census Tract 1209, Santa Cruz County, California",2377,401,1466,403,911,289
1500000US060871209004,060871209004,"Block Group 4, Census Tract 1209, Santa Cruz County, California",1794,422,1403,419,391,255
1500000US060871210001,060871210001,"Block Group 1, Census Tract 1210, Santa Cruz County, California",1896,263,1563,318,333,249
1500000US060871210002,060871210002,"Block Group 2, Census Tract 1210, Santa Cruz County, California",819,200,589,163,230,151
1500000US060871210003,060871210003,"Block Group 3, Census Tract 1210, Santa Cruz County, California",976,201,786,205,190,124
1500000US060871211001,060871211001,"Block Group 1, Census Tract 1211, Santa Cruz County, California",848,135,749,138,99,51
1500000US060871211002,060871211002,"Block Group 2, Census Tract 1211, Santa Cruz County, California",2593,378,2109,366,484,183
1500000US060871212001,060871212001,"Block Group 1, Census Tract 1212, Santa Cruz County, California",1151,255,870,318,281,253
1500000US060871212002,060871212002,"Block Group 2, Census Tract 1212, Santa Cruz County, California",1648,395,1339,429,309,224
1500000US060871212003,060871212003,"Block Group 3, Census Tract 1212, Santa Cruz County, California",1486,409,1338,404,148,95
1500000US060871212004,060871212004,"Block Group 4, Census Tract 1212, Santa Cruz County, California",905,213,773,216,132,77
1500000US060871212005,060871212005,"Block Group 5, Census Tract 1212, Santa Cruz County, California",871,361,413,166,458,412
1500000US060871213001,060871213001,"Block Group 1, Census Tract 1213, Santa Cruz County, California",1861,304,1167,213,694,243
1500000US060871213002,060871213002,"Block Group 2, Census Tract 1213, Santa Cruz County, California",379,97,332,96,47,54
1500000US060871213003,060871213003,"Block Group 3, Census Tract 1213, Santa Cruz County, California",1065,265,599,236,466,259
1500000US060871213004,060871213004,"Block Group 4, Census Tract 1213, Santa Cruz County, California",1087,482,89,64,998,484
1500000US060871214011,060871214011,"Block Group 1, Census Tract 1214.01, Santa Cruz County, California",903,194,392,134,511,177
1500000US060871214012,060871214012,"Block Group 2, Census Tract 1214.01, Santa Cruz County, California",1602,279,1106,242,496,145
1500000US060871214021,060871214021,"Block Group 1, Census Tract 1214.02, Santa Cruz County, California",1751,268,757,292,994,262
1500000US060871214022,060871214022,"Block Group 2, Census Tract 1214.02, Santa Cruz County, California",1949,388,793,201,1156,369
1500000US060871214023,060871214023,"Block Group 3, Census Tract 1214.02, Santa Cruz County, California",789,352,463,151,326,344
1500000US060871214031,060871214031,"Block Group 1, Census Tract 1214.03, Santa Cruz County, California",2067,375,915,226,1152,371
1500000US060871214032,060871214032,"Block Group 2, Census Tract 1214.03, Santa Cruz County, California",888,189,747,209,141,102
1500000US060871214033,060871214033,"Block Group 3, Census Tract 1214.03, Santa Cruz County, California",490,211,204,102,286,205
1500000US060871215001,060871215001,"Block Group 1, Census Tract 1215, Santa Cruz County, California",398,165,270,150,128,104
1500000US060871215002,060871215002,"Block Group 2, Census Tract 1215, Santa Cruz County, California",1336,505,513,212,823,468
1500000US060871215003,060871215003,"Block Group 3, Census Tract 1215, Santa Cruz County, California",1258,332,621,314,637,223
1500000US060871215004,060871215004,"Block Group 4, Census Tract 1215, Santa Cruz County, California",768,270,112,79,656,265
1500000US060871215005,060871215005,"Block Group 5, Census Tract 1215, Santa Cruz County, California",1482,554,75,100,1407,564
1500000US060871216001,060871216001,"Block Group 1, Census Tract 1216, Santa Cruz County, California",1026,404,466,303,560,310
1500000US060871216002,060871216002,"Block Group 2, Census Tract 1216, Santa Cruz County, California",855,334,556,280,299,182
1500000US060871216003,060871216003,"Block Group 3, Census Tract 1216, Santa Cruz County, California",1688,466,773,249,915,438
1500000US060871216004,060871216004,"Block Group 4, Census Tract 1216, Santa Cruz County, California",1697,418,1348,414,349,209
1500000US060871216005,060871216005,"Block Group 5, Census Tract 1216, Santa Cruz County, California",1334,481,306,262,1028,436
1500000US060871217001,060871217001,"Block Group 1, Census Tract 1217, Santa Cruz County, California",2784,433,896,337,1888,535
1500000US060871217002,060871217002,"Block Group 2, Census Tract 1217, Santa Cruz County, California",574,290,399,257,175,169
1500000US060871217003,060871217003,"Block Group 3, Census Tract 1217, Santa Cruz County, California",733,258,367,142,366,248
1500000US060871217004,060871217004,"Block Group 4, Census Tract 1217, Santa Cruz County, California",1706,396,758,258,948,405
1500000US060871217005,060871217005,"Block Group 5, Census Tract 1217, Santa Cruz County, California",894,311,531,234,363,220
1500000US060871217006,060871217006,"Block Group 6, Census Tract 1217, Santa Cruz County, California",627,251,442,242,185,207
1500000US060871218001,060871218001,"Block Group 1, Census Tract 1218, Santa Cruz County, California",967,305,692,301,275,156
1500000US060871218002,060871218002,"Block Group 2, Census Tract 1218, Santa Cruz County, California",1933,377,895,300,1038,346
1500000US060871218003,060871218003,"Block Group 3, Census Tract 1218, Santa Cruz County, California",1067,245,347,145,720,241
1500000US060871218004,060871218004,"Block Group 4, Census Tract 1218, Santa Cruz County, California",560,213,257,182,303,181
1500000US060871220011,060871220011,"Block Group 1, Census Tract 1220.01, Santa Cruz County, California",1443,240,1008,233,435,175
1500000US060871220012,060871220012,"Block Group 2, Census Tract 1220.01, Santa Cruz County, California",663,162,609,156,54,60
1500000US060871220013,060871220013,"Block Group 3, Census Tract 1220.01, Santa Cruz County, California",1170,328,523,217,647,340
1500000US060871220014,060871220014,"Block Group 4, Census Tract 1220.01, Santa Cruz County, California",323,101,239,86,84,81
1500000US060871220015,060871220015,"Block Group 5, Census Tract 1220.01, Santa Cruz County, California",1867,307,1392,303,475,205
1500000US060871220021,060871220021,"Block Group 1, Census Tract 1220.02, Santa Cruz County, California",2206,301,1954,325,252,177
1500000US060871220022,060871220022,"Block Group 2, Census Tract 1220.02, Santa Cruz County, California",1250,229,1096,222,154,108
1500000US060871220031,060871220031,"Block Group 1, Census Tract 1220.03, Santa Cruz County, California",1487,317,1088,288,399,303
1500000US060871220032,060871220032,"Block Group 2, Census Tract 1220.03, Santa Cruz County, California",909,313,558,192,351,254
1500000US060871220033,060871220033,"Block Group 3, Census Tract 1220.03, Santa Cruz County, California",3095,524,1939,517,1156,401
1500000US060871220034,060871220034,"Block Group 4, Census Tract 1220.03, Santa Cruz County, California",807,320,354,214,453,293
1500000US060871220035,060871220035,"Block Group 5, Census Tract 1220.03, Santa Cruz County, California",473,264,163,111,310,227
1500000US060871221001,060871221001,"Block Group 1, Census Tract 1221, Santa Cruz County, California",899,263,551,175,348,205
1500000US060871221002,060871221002,"Block Group 2, Census Tract 1221, Santa Cruz County, California",1432,275,815,181,617,276
1500000US060871221003,060871221003,"Block Group 3, Census Tract 1221, Santa Cruz County, California",1033,227,590,198,443,159
1500000US060871222011,060871222011,"Block Group 1, Census Tract 1222.01, Santa Cruz County, California",1137,287,856,240,281,176
1500000US060871222012,060871222012,"Block Group 2, Census Tract 1222.01, Santa Cruz County, California",920,365,678,364,242,169
1500000US060871222013,060871222013,"Block Group 3, Census Tract 1222.01, Santa Cruz County, California",1154,283,1001,289,153,121
1500000US060871222014,060871222014,"Block Group 4, Census Tract 1222.01, Santa Cruz County, California",1226,434,843,371,383,489
1500000US060871222015,060871222015,"Block Group 5, Census Tract 1222.01, Santa Cruz County, California",693,258,223,202,470,272
1500000US060871222016,060871222016,"Block Group 6, Census Tract 1222.01, Santa Cruz County, California",1229,370,995,355,234,178
1500000US060871222017,060871222017,"Block Group 7, Census Tract 1222.01, Santa Cruz County, California",524,277,116,101,408,271
1500000US060871222021,060871222021,"Block Group 1, Census Tract 1222.02, Santa Cruz County, California",2331,148,1892,195,439,173
1500000US060871222031,060871222031,"Block Group 1, Census Tract 1222.03, Santa Cruz County, California",2306,258,1673,240,633,187
1500000US060871222032,060871222032,"Block Group 2, Census Tract 1222.03, Santa Cruz County, California",1350,204,764,204,586,170
1500000US060871223001,060871223001,"Block Group 1, Census Tract 1223, Santa Cruz County, California",899,269,343,141,556,268
1500000US060871223002,060871223002,"Block Group 2, Census Tract 1223, Santa Cruz County, California",719,204,476,177,243,130
1500000US060871223003,060871223003,"Block Group 3, Census Tract 1223, Santa Cruz County, California",1997,354,1601,339,396,163
1500000US060871224001,060871224001,"Block Group 1, Census Tract 1224, Santa Cruz County, California",2312,632,1786,455,526,510
1500000US060871224002,060871224002,"Block Group 2, Census Tract 1224, Santa Cruz County, California",1043,313,830,311,213,158
1500000US060871224003,060871224003,"Block Group 3, Census Tract 1224, Santa Cruz County, California",1362,391,948,336,414,239
1500000US060871224004,060871224004,"Block Group 4, Census Tract 1224, Santa Cruz County, California",727,170,656,184,71,89
1500000US060871224005,060871224005,"Block Group 5, Census Tract 1224, Santa Cruz County, California",458,248,458,248,0,12
1500000US060871224006,060871224006,"Block Group 6, Census Tract 1224, Santa Cruz County, California",1034,426,956,402,78,132
1500000US060871225001,060871225001,"Block Group 1, Census Tract 1225, Santa Cruz County, California",1292,435,1093,436,199,156
1500000US060871225002,060871225002,"Block Group 2, Census Tract 1225, Santa Cruz County, California",2019,687,980,342,1039,723
1500000US060871225003,060871225003,"Block Group 3, Census Tract 1225, Santa Cruz County, California",1056,433,898,414,158,124
1500000US060871225004,060871225004,"Block Group 4, Census Tract 1225, Santa Cruz County, California",1820,564,787,320,1033,510
1500000US060871231001,060871231001,"Block Group 1, Census Tract 1231, Santa Cruz County, California",1507,242,1020,225,487,180
1500000US060871231002,060871231002,"Block Group 2, Census Tract 1231, Santa Cruz County, California",1182,237,966,225,216,142
1500000US060871233001,060871233001,"Block Group 1, Census Tract 1233, Santa Cruz County, California",1653,239,877,158,776,286
1500000US060879901000,060879901000,"Block Group 0, Census Tract 9901, Santa Cruz County, California",0,12,0,12,0,12
1500000US061110001001,061110001001,"Block Group 1, Census Tract 1, Ventura County, California",655,109,519,120,136,81
1500000US061110002001,061110002001,"Block Group 1, Census Tract 2, Ventura County, California",1071,235,275,132,796,217
1500000US061110002002,061110002002,"Block Group 2, Census Tract 2, Ventura County, California",1544,222,1169,241,375,166
1500000US061110003021,061110003021,"Block Group 1, Census Tract 3.02, Ventura County, California",1647,404,1193,346,454,271
1500000US061110003022,061110003022,"Block Group 2, Census Tract 3.02, Ventura County, California",3290,800,2783,782,507,360
1500000US061110003023,061110003023,"Block Group 3, Census Tract 3.02, Ventura County, California",2950,712,669,357,2281,695
1500000US061110003031,061110003031,"Block Group 1, Census Tract 3.03, Ventura County, California",1229,332,1133,328,96,111
1500000US061110003032,061110003032,"Block Group 2, Census Tract 3.03, Ventura County, California",2061,473,1827,439,234,241
1500000US061110003033,061110003033,"Block Group 3, Census Tract 3.03, Ventura County, California",1477,382,1111,372,366,165
1500000US061110003041,061110003041,"Block Group 1, Census Tract 3.04, Ventura County, California",635,182,415,151,220,127
1500000US061110003042,061110003042,"Block Group 2, Census Tract 3.04, Ventura County, California",2610,551,1638,357,972,425
1500000US061110003043,061110003043,"Block Group 3, Census Tract 3.04, Ventura County, California",941,410,609,350,332,215
1500000US061110004001,061110004001,"Block Group 1, Census Tract 4, Ventura County, California",727,334,189,101,538,313
1500000US061110004002,061110004002,"Block Group 2, Census Tract 4, Ventura County, California",1044,307,811,271,233,230
1500000US061110004003,061110004003,"Block Group 3, Census Tract 4, Ventura County, California",2486,529,1810,518,676,333
1500000US061110004004,061110004004,"Block Group 4, Census Tract 4, Ventura County, California",2264,631,1429,564,835,539
1500000US061110005001,061110005001,"Block Group 1, Census Tract 5, Ventura County, California",1617,216,744,203,873,254
1500000US061110006001,061110006001,"Block Group 1, Census Tract 6, Ventura County, California",858,261,247,146,611,220
1500000US061110006002,061110006002,"Block Group 2, Census Tract 6, Ventura County, California",1311,359,426,260,885,267
1500000US061110006003,061110006003,"Block Group 3, Census Tract 6, Ventura County, California",2562,428,501,226,2061,386
1500000US061110006004,061110006004,"Block Group 4, Census Tract 6, Ventura County, California",1735,465,601,316,1134,363
1500000US061110007011,061110007011,"Block Group 1, Census Tract 7.01, Ventura County, California",2387,490,1082,427,1305,468
1500000US061110007012,061110007012,"Block Group 2, Census Tract 7.01, Ventura County, California",2528,472,1577,418,951,375
1500000US061110007013,061110007013,"Block Group 3, Census Tract 7.01, Ventura County, California",1782,521,882,363,900,531
1500000US061110007021,061110007021,"Block Group 1, Census Tract 7.02, Ventura County, California",1861,288,1298,318,563,239
1500000US061110007022,061110007022,"Block Group 2, Census Tract 7.02, Ventura County, California",1621,301,1106,281,515,208
1500000US061110008001,061110008001,"Block Group 1, Census Tract 8, Ventura County, California",759,321,433,191,326,276
1500000US061110008002,061110008002,"Block Group 2, Census Tract 8, Ventura County, California",3491,489,2325,504,1166,473
1500000US061110008003,061110008003,"Block Group 3, Census Tract 8, Ventura County, California",2214,457,1306,377,908,322
1500000US061110008004,061110008004,"Block Group 4, Census Tract 8, Ventura County, California",1472,386,632,160,840,384
1500000US061110009011,061110009011,"Block Group 1, Census Tract 9.01, Ventura County, California",1763,344,814,212,949,376
1500000US061110009012,061110009012,"Block Group 2, Census Tract 9.01, Ventura County, California",661,171,644,172,17,27
1500000US061110009021,061110009021,"Block Group 1, Census Tract 9.02, Ventura County, California",630,178,453,121,177,141
1500000US061110009022,061110009022,"Block Group 2, Census Tract 9.02, Ventura County, California",1390,201,935,170,455,122
1500000US061110009031,061110009031,"Block Group 1, Census Tract 9.03, Ventura County, California",2425,386,1055,280,1370,438
1500000US061110009032,061110009032,"Block Group 2, Census Tract 9.03, Ventura County, California",798,300,606,269,192,211
1500000US061110009033,061110009033,"Block Group 3, Census Tract 9.03, Ventura County, California",532,173,283,126,249,164
1500000US061110009034,061110009034,"Block Group 4, Census Tract 9.03, Ventura County, California",1571,359,1354,345,217,191
1500000US061110010011,061110010011,"Block Group 1, Census Tract 10.01, Ventura County, California",417,137,290,108,127,122
1500000US061110010012,061110010012,"Block Group 2, Census Tract 10.01, Ventura County, California",1614,278,1349,314,265,153
1500000US061110010013,061110010013,"Block Group 3, Census Tract 10.01, Ventura County, California",665,215,295,147,370,191
1500000US061110010021,061110010021,"Block Group 1, Census Tract 10.02, Ventura County, California",1643,400,944,225,699,479
1500000US061110010022,061110010022,"Block Group 2, Census Tract 10.02, Ventura County, California",1111,486,999,488,112,118
1500000US061110010023,061110010023,"Block Group 3, Census Tract 10.02, Ventura County, California",2573,669,1416,430,1157,566
1500000US061110010024,061110010024,"Block Group 4, Census Tract 10.02, Ventura County, California",1019,312,745,228,274,274
1500000US061110011011,061110011011,"Block Group 1, Census Tract 11.01, Ventura County, California",2996,360,2307,372,689,230
1500000US061110011012,061110011012,"Block Group 2, Census Tract 11.01, Ventura County, California",1974,406,1546,413,428,222
1500000US061110011021,061110011021,"Block Group 1, Census Tract 11.02, Ventura County, California",2114,345,1600,271,514,306
1500000US061110011022,061110011022,"Block Group 2, Census Tract 11.02, Ventura County, California",1697,301,1371,314,326,163
1500000US061110012011,061110012011,"Block Group 1, Census Tract 12.01, Ventura County, California",2421,278,1008,196,1413,319
1500000US061110012012,061110012012,"Block Group 2, Census Tract 12.01, Ventura County, California",2252,249,1197,240,1055,255
1500000US061110012021,061110012021,"Block Group 1, Census Tract 12.02, Ventura County, California",1763,381,1488,389,275,221
1500000US061110012022,061110012022,"Block Group 2, Census Tract 12.02, Ventura County, California",2438,432,1357,318,1081,405
1500000US061110012023,061110012023,"Block Group 3, Census Tract 12.02, Ventura County, California",2367,374,2000,389,367,292
1500000US061110012041,061110012041,"Block Group 1, Census Tract 12.04, Ventura County, California",2875,249,2146,332,729,286
1500000US061110012061,061110012061,"Block Group 1, Census Tract 12.06, Ventura County, California",829,219,556,190,273,138
1500000US061110013011,061110013011,"Block Group 1, Census Tract 13.01, Ventura County, California",1508,453,1122,370,386,268
1500000US061110013012,061110013012,"Block Group 2, Census Tract 13.01, Ventura County, California",1591,775,516,182,1075,774
1500000US061110013013,061110013013,"Block Group 3, Census Tract 13.01, Ventura County, California",2973,766,1344,411,1629,904
1500000US061110013014,061110013014,"Block Group 4, Census Tract 13.01, Ventura County, California",2403,574,1379,428,1024,429
1500000US061110013021,061110013021,"Block Group 1, Census Tract 13.02, Ventura County, California",2186,247,1502,225,684,285
1500000US061110014011,061110014011,"Block Group 1, Census Tract 14.01, Ventura County, California",1474,219,1117,245,357,163
1500000US061110014012,061110014012,"Block Group 2, Census Tract 14.01, Ventura County, California",2538,319,1882,289,656,221
1500000US061110014021,061110014021,"Block Group 1, Census Tract 14.02, Ventura County, California",1710,327,1567,329,143,119
1500000US061110014022,061110014022,"Block Group 2, Census Tract 14.02, Ventura County, California",2412,331,907,345,1505,407
1500000US061110014023,061110014023,"Block Group 3, Census Tract 14.02, Ventura County, California",1201,305,1009,311,192,168
1500000US061110015021,061110015021,"Block Group 1, Census Tract 15.02, Ventura County, California",2416,467,1705,408,711,342
1500000US061110015022,061110015022,"Block Group 2, Census Tract 15.02, Ventura County, California",2141,550,782,400,1359,579
1500000US061110015023,061110015023,"Block Group 3, Census Tract 15.02, Ventura County, California",2147,572,97,129,2050,570
1500000US061110015024,061110015024,"Block Group 4, Census Tract 15.02, Ventura County, California",2192,512,1249,359,943,481
1500000US061110015031,061110015031,"Block Group 1, Census Tract 15.03, Ventura County, California",2134,352,722,186,1412,343
1500000US061110015032,061110015032,"Block Group 2, Census Tract 15.03, Ventura County, California",1772,447,430,186,1342,475
1500000US061110015033,061110015033,"Block Group 3, Census Tract 15.03, Ventura County, California",578,347,376,319,202,153
1500000US061110015061,061110015061,"Block Group 1, Census Tract 15.06, Ventura County, California",2425,424,1258,305,1167,395
1500000US061110015062,061110015062,"Block Group 2, Census Tract 15.06, Ventura County, California",1226,291,879,219,347,278
1500000US061110015063,061110015063,"Block Group 3, Census Tract 15.06, Ventura County, California",1534,328,1298,308,236,183
1500000US061110015071,061110015071,"Block Group 1, Census Tract 15.07, Ventura County, California",863,344,517,190,346,322
1500000US061110015072,061110015072,"Block Group 2, Census Tract 15.07, Ventura County, California",1588,315,1118,260,470,231
1500000US061110015073,061110015073,"Block Group 3, Census Tract 15.07, Ventura County, California",1833,352,536,248,1297,357
1500000US061110016011,061110016011,"Block Group 1, Census Tract 16.01, Ventura County, California",1286,105,300,104,986,155
1500000US061110016021,061110016021,"Block Group 1, Census Tract 16.02, Ventura County, California",1515,184,1024,137,491,163
1500000US061110016022,061110016022,"Block Group 2, Census Tract 16.02, Ventura County, California",743,118,672,126,71,72
1500000US061110017001,061110017001,"Block Group 1, Census Tract 17, Ventura County, California",2397,292,2075,253,322,198
1500000US061110017002,061110017002,"Block Group 2, Census Tract 17, Ventura County, California",1002,266,818,217,184,197
1500000US061110018001,061110018001,"Block Group 1, Census Tract 18, Ventura County, California",871,322,863,322,8,12
1500000US061110018002,061110018002,"Block Group 2, Census Tract 18, Ventura County, California",1977,326,1719,328,258,132
1500000US061110018003,061110018003,"Block Group 3, Census Tract 18, Ventura County, California",781,236,730,238,51,55
1500000US061110018004,061110018004,"Block Group 4, Census Tract 18, Ventura County, California",830,190,617,187,213,154
1500000US061110019001,061110019001,"Block Group 1, Census Tract 19, Ventura County, California",634,200,179,114,455,192
1500000US061110019002,061110019002,"Block Group 2, Census Tract 19, Ventura County, California",1360,214,707,199,653,206
1500000US061110019003,061110019003,"Block Group 3, Census Tract 19, Ventura County, California",317,94,236,96,81,49
1500000US061110019004,061110019004,"Block Group 4, Census Tract 19, Ventura County, California",847,196,674,189,173,123
1500000US061110019005,061110019005,"Block Group 5, Census Tract 19, Ventura County, California",697,229,392,167,305,184
1500000US061110020001,061110020001,"Block Group 1, Census Tract 20, Ventura County, California",967,262,784,209,183,187
1500000US061110020002,061110020002,"Block Group 2, Census Tract 20, Ventura County, California",838,165,559,130,279,140
1500000US061110020003,061110020003,"Block Group 3, Census Tract 20, Ventura County, California",880,168,594,145,286,140
1500000US061110021021,061110021021,"Block Group 1, Census Tract 21.02, Ventura County, California",1601,136,389,114,1212,164
1500000US061110022001,061110022001,"Block Group 1, Census Tract 22, Ventura County, California",2582,678,633,228,1949,660
1500000US061110022002,061110022002,"Block Group 2, Census Tract 22, Ventura County, California",1419,673,404,325,1015,664
1500000US061110022003,061110022003,"Block Group 3, Census Tract 22, Ventura County, California",2417,612,1630,505,787,468
1500000US061110023001,061110023001,"Block Group 1, Census Tract 23, Ventura County, California",2675,731,1240,616,1435,443
1500000US061110023002,061110023002,"Block Group 2, Census Tract 23, Ventura County, California",2111,1476,334,214,1777,1475
1500000US061110023003,061110023003,"Block Group 3, Census Tract 23, Ventura County, California",1375,433,1282,429,93,106
1500000US061110023004,061110023004,"Block Group 4, Census Tract 23, Ventura County, California",1211,514,177,160,1034,500
1500000US061110024001,061110024001,"Block Group 1, Census Tract 24, Ventura County, California",886,183,28,28,858,184
1500000US061110024002,061110024002,"Block Group 2, Census Tract 24, Ventura County, California",1618,270,134,70,1484,279
1500000US061110025001,061110025001,"Block Group 1, Census Tract 25, Ventura County, California",1364,376,225,162,1139,417
1500000US061110025002,061110025002,"Block Group 2, Census Tract 25, Ventura County, California",1351,276,630,211,721,296
1500000US061110025003,061110025003,"Block Group 3, Census Tract 25, Ventura County, California",318,110,299,107,19,30
1500000US061110025004,061110025004,"Block Group 4, Census Tract 25, Ventura County, California",1839,456,1075,280,764,394
1500000US061110026001,061110026001,"Block Group 1, Census Tract 26, Ventura County, California",856,226,323,130,533,200
1500000US061110026002,061110026002,"Block Group 2, Census Tract 26, Ventura County, California",1925,472,677,208,1248,479
1500000US061110026003,061110026003,"Block Group 3, Census Tract 26, Ventura County, California",583,177,232,123,351,171
1500000US061110027001,061110027001,"Block Group 1, Census Tract 27, Ventura County, California",1184,241,376,142,808,239
1500000US061110027002,061110027002,"Block Group 2, Census Tract 27, Ventura County, California",2859,285,1653,296,1206,320
1500000US061110028001,061110028001,"Block Group 1, Census Tract 28, Ventura County, California",2278,510,543,227,1735,534
1500000US061110028002,061110028002,"Block Group 2, Census Tract 28, Ventura County, California",1079,329,744,250,335,284
1500000US061110028003,061110028003,"Block Group 3, Census Tract 28, Ventura County, California",1173,318,962,329,211,161
1500000US061110028004,061110028004,"Block Group 4, Census Tract 28, Ventura County, California",1393,400,620,251,773,364
1500000US061110028005,061110028005,"Block Group 5, Census Tract 28, Ventura County, California",558,311,258,264,300,183
1500000US061110029011,061110029011,"Block Group 1, Census Tract 29.01, Ventura County, California",3974,528,2928,439,1046,465
1500000US061110029012,061110029012,"Block Group 2, Census Tract 29.01, Ventura County, California",1878,486,1128,378,750,411
1500000US061110029051,061110029051,"Block Group 1, Census Tract 29.05, Ventura County, California",2521,397,1784,332,737,328
1500000US061110029052,061110029052,"Block Group 2, Census Tract 29.05, Ventura County, California",2876,456,1662,417,1214,485
1500000US061110030101,061110030101,"Block Group 1, Census Tract 30.10, Ventura County, California",3283,307,1549,255,1734,372
1500000US061110030111,061110030111,"Block Group 1, Census Tract 30.11, Ventura County, California",2886,469,1587,551,1299,320
1500000US061110030112,061110030112,"Block Group 2, Census Tract 30.11, Ventura County, California",2883,547,543,231,2340,514
1500000US061110030121,061110030121,"Block Group 1, Census Tract 30.12, Ventura County, California",639,428,124,71,515,421
1500000US061110030131,061110030131,"Block Group 1, Census Tract 30.13, Ventura County, California",1613,500,1123,271,490,426
1500000US061110030132,061110030132,"Block Group 2, Census Tract 30.13, Ventura County, California",3684,595,1085,510,2599,492
1500000US061110031001,061110031001,"Block Group 1, Census Tract 31, Ventura County, California",5115,902,3739,845,1376,617
1500000US061110031002,061110031002,"Block Group 2, Census Tract 31, Ventura County, California",10120,1329,8413,1360,1707,780
1500000US061110032011,061110032011,"Block Group 1, Census Tract 32.01, Ventura County, California",1719,336,211,152,1508,343
1500000US061110032012,061110032012,"Block Group 2, Census Tract 32.01, Ventura County, California",2526,514,877,317,1649,557
1500000US061110033001,061110033001,"Block Group 1, Census Tract 33, Ventura County, California",2132,617,1015,452,1117,572
1500000US061110033002,061110033002,"Block Group 2, Census Tract 33, Ventura County, California",1881,593,1118,373,763,520
1500000US061110033003,061110033003,"Block Group 3, Census Tract 33, Ventura County, California",2106,887,399,260,1707,912
1500000US061110033004,061110033004,"Block Group 4, Census Tract 33, Ventura County, California",1228,528,1042,504,186,214
1500000US061110033005,061110033005,"Block Group 5, Census Tract 33, Ventura County, California",1403,434,693,354,710,330
1500000US061110036051,061110036051,"Block Group 1, Census Tract 36.05, Ventura County, California",3841,620,2393,607,1448,491
1500000US061110036052,061110036052,"Block Group 2, Census Tract 36.05, Ventura County, California",3757,784,2083,556,1674,619
1500000US061110036053,061110036053,"Block Group 3, Census Tract 36.05, Ventura County, California",1511,388,691,344,820,311
1500000US061110036081,061110036081,"Block Group 1, Census Tract 36.08, Ventura County, California",3891,322,2311,239,1580,293
1500000US061110036091,061110036091,"Block Group 1, Census Tract 36.09, Ventura County, California",2869,499,1413,329,1456,442
1500000US061110036092,061110036092,"Block Group 2, Census Tract 36.09, Ventura County, California",1213,257,963,250,250,138
1500000US061110036093,061110036093,"Block Group 3, Census Tract 36.09, Ventura County, California",1827,506,899,227,928,460
1500000US061110036121,061110036121,"Block Group 1, Census Tract 36.12, Ventura County, California",0,12,0,12,0,12
1500000US061110036122,061110036122,"Block Group 2, Census Tract 36.12, Ventura County, California",2204,643,879,323,1325,554
1500000US061110036123,061110036123,"Block Group 3, Census Tract 36.12, Ventura County, California",2389,497,1227,315,1162,455
1500000US061110037001,061110037001,"Block Group 1, Census Tract 37, Ventura County, California",3128,566,1865,494,1263,568
1500000US061110037002,061110037002,"Block Group 2, Census Tract 37, Ventura County, California",3685,532,1992,603,1693,668
1500000US061110038011,061110038011,"Block Group 1, Census Tract 38.01, Ventura County, California",1443,469,420,293,1023,449
1500000US061110038012,061110038012,"Block Group 2, Census Tract 38.01, Ventura County, California",3566,748,1951,448,1615,700
1500000US061110038021,061110038021,"Block Group 1, Census Tract 38.02, Ventura County, California",2707,292,1116,274,1591,322
1500000US061110039001,061110039001,"Block Group 1, Census Tract 39, Ventura County, California",3393,708,1540,420,1853,705
1500000US061110039002,061110039002,"Block Group 2, Census Tract 39, Ventura County, California",3976,771,2265,508,1711,648
