GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Total: - Occupied,Margin of Error; Total: - Occupied,Estimate; Total: - Vacant,Margin of Error; Total: - Vacant
1500000US060372674021,060372674021,"Block Group 1, Census Tract 2674.02, Los Angeles County, California",1055,193,921,177,134,99
1500000US060372674022,060372674022,"Block Group 2, Census Tract 2674.02, Los Angeles County, California",1651,193,1465,195,186,124
1500000US060372674031,060372674031,"Block Group 1, Census Tract 2674.03, Los Angeles County, California",1310,116,1244,119,66,59
1500000US060372674032,060372674032,"Block Group 2, Census Tract 2674.03, Los Angeles County, California",494,103,459,102,35,55
1500000US060372674041,060372674041,"Block Group 1, Census Tract 2674.04, Los Angeles County, California",1693,61,1537,124,156,97
1500000US060372675011,060372675011,"Block Group 1, Census Tract 2675.01, Los Angeles County, California",1160,149,1077,148,83,91
1500000US060372675012,060372675012,"Block Group 2, Census Tract 2675.01, Los Angeles County, California",622,126,622,126,0,12
1500000US060372675013,060372675013,"Block Group 3, Census Tract 2675.01, Los Angeles County, California",905,140,837,150,68,76
1500000US060372675021,060372675021,"Block Group 1, Census Tract 2675.02, Los Angeles County, California",880,94,852,88,28,47
1500000US060372675022,060372675022,"Block Group 2, Census Tract 2675.02, Los Angeles County, California",814,92,747,90,67,64
1500000US060372676001,060372676001,"Block Group 1, Census Tract 2676, Los Angeles County, California",645,96,615,100,30,49
1500000US060372676002,060372676002,"Block Group 2, Census Tract 2676, Los Angeles County, California",226,68,226,68,0,12
1500000US060372676003,060372676003,"Block Group 3, Census Tract 2676, Los Angeles County, California",377,74,377,74,0,12
1500000US060372677001,060372677001,"Block Group 1, Census Tract 2677, Los Angeles County, California",909,124,886,122,23,37
1500000US060372677002,060372677002,"Block Group 2, Census Tract 2677, Los Angeles County, California",800,117,748,122,52,45
1500000US060372678001,060372678001,"Block Group 1, Census Tract 2678, Los Angeles County, California",232,67,232,67,0,12
1500000US060372678002,060372678002,"Block Group 2, Census Tract 2678, Los Angeles County, California",385,89,310,76,75,73
1500000US060372678003,060372678003,"Block Group 3, Census Tract 2678, Los Angeles County, California",612,88,580,83,32,48
1500000US060372679011,060372679011,"Block Group 1, Census Tract 2679.01, Los Angeles County, California",874,121,717,132,157,84
1500000US060372679012,060372679012,"Block Group 2, Census Tract 2679.01, Los Angeles County, California",1105,120,748,152,357,164
1500000US060372679021,060372679021,"Block Group 1, Census Tract 2679.02, Los Angeles County, California",401,73,401,73,0,12
1500000US060372679022,060372679022,"Block Group 2, Census Tract 2679.02, Los Angeles County, California",824,105,742,113,82,77
1500000US060372679023,060372679023,"Block Group 3, Census Tract 2679.02, Los Angeles County, California",560,102,515,101,45,46
1500000US060372690001,060372690001,"Block Group 1, Census Tract 2690, Los Angeles County, California",300,72,300,72,0,12
1500000US060372690002,060372690002,"Block Group 2, Census Tract 2690, Los Angeles County, California",275,65,275,65,0,12
1500000US060372690003,060372690003,"Block Group 3, Census Tract 2690, Los Angeles County, California",310,86,271,96,39,63
1500000US060372690004,060372690004,"Block Group 4, Census Tract 2690, Los Angeles County, California",1047,158,1012,157,35,56
1500000US060372690005,060372690005,"Block Group 5, Census Tract 2690, Los Angeles County, California",483,124,404,107,79,89
1500000US060372691001,060372691001,"Block Group 1, Census Tract 2691, Los Angeles County, California",494,87,399,84,95,89
1500000US060372691002,060372691002,"Block Group 2, Census Tract 2691, Los Angeles County, California",393,109,393,109,0,12
1500000US060372691003,060372691003,"Block Group 3, Census Tract 2691, Los Angeles County, California",459,82,401,81,58,49
1500000US060372691004,060372691004,"Block Group 4, Census Tract 2691, Los Angeles County, California",784,116,770,118,14,23
1500000US060372693001,060372693001,"Block Group 1, Census Tract 2693, Los Angeles County, California",265,68,265,68,0,12
1500000US060372693002,060372693002,"Block Group 2, Census Tract 2693, Los Angeles County, California",301,54,301,54,0,12
1500000US060372693003,060372693003,"Block Group 3, Census Tract 2693, Los Angeles County, California",329,67,321,66,8,12
1500000US060372693004,060372693004,"Block Group 4, Census Tract 2693, Los Angeles County, California",381,63,361,65,20,32
1500000US060372693005,060372693005,"Block Group 5, Census Tract 2693, Los Angeles County, California",298,79,298,79,0,12
1500000US060372695001,060372695001,"Block Group 1, Census Tract 2695, Los Angeles County, California",370,70,336,76,34,51
1500000US060372695002,060372695002,"Block Group 2, Census Tract 2695, Los Angeles County, California",312,62,312,62,0,12
1500000US060372695003,060372695003,"Block Group 3, Census Tract 2695, Los Angeles County, California",418,79,379,74,39,46
1500000US060372695004,060372695004,"Block Group 4, Census Tract 2695, Los Angeles County, California",366,62,359,64,7,13
1500000US060372696011,060372696011,"Block Group 1, Census Tract 2696.01, Los Angeles County, California",290,106,290,106,0,12
1500000US060372696012,060372696012,"Block Group 2, Census Tract 2696.01, Los Angeles County, California",333,98,324,100,9,14
1500000US060372696013,060372696013,"Block Group 3, Census Tract 2696.01, Los Angeles County, California",483,119,443,118,40,43
1500000US060372696021,060372696021,"Block Group 1, Census Tract 2696.02, Los Angeles County, California",774,113,749,115,25,40
1500000US060372696022,060372696022,"Block Group 2, Census Tract 2696.02, Los Angeles County, California",372,98,372,98,0,12
1500000US060372697001,060372697001,"Block Group 1, Census Tract 2697, Los Angeles County, California",561,95,561,95,0,12
1500000US060372697002,060372697002,"Block Group 2, Census Tract 2697, Los Angeles County, California",563,103,477,104,86,79
1500000US060372697003,060372697003,"Block Group 3, Census Tract 2697, Los Angeles County, California",278,59,278,59,0,12
1500000US060372697004,060372697004,"Block Group 4, Census Tract 2697, Los Angeles County, California",339,84,314,85,25,40
1500000US060372698001,060372698001,"Block Group 1, Census Tract 2698, Los Angeles County, California",494,81,466,77,28,48
1500000US060372698002,060372698002,"Block Group 2, Census Tract 2698, Los Angeles County, California",1247,88,1136,121,111,85
1500000US060372699031,060372699031,"Block Group 1, Census Tract 2699.03, Los Angeles County, California",1865,63,1797,77,68,45
1500000US060372699041,060372699041,"Block Group 1, Census Tract 2699.04, Los Angeles County, California",386,106,361,107,25,42
1500000US060372699042,060372699042,"Block Group 2, Census Tract 2699.04, Los Angeles County, California",1208,156,1038,167,170,113
1500000US060372699043,060372699043,"Block Group 3, Census Tract 2699.04, Los Angeles County, California",718,148,582,151,136,87
1500000US060372699051,060372699051,"Block Group 1, Census Tract 2699.05, Los Angeles County, California",242,105,223,102,19,31
1500000US060372699052,060372699052,"Block Group 2, Census Tract 2699.05, Los Angeles County, California",1090,112,1031,124,59,68
1500000US060372699061,060372699061,"Block Group 1, Census Tract 2699.06, Los Angeles County, California",1677,23,1495,108,182,107
1500000US060372699071,060372699071,"Block Group 1, Census Tract 2699.07, Los Angeles County, California",1430,56,1346,88,84,73
1500000US060372701001,060372701001,"Block Group 1, Census Tract 2701, Los Angeles County, California",1059,143,1044,144,15,24
1500000US060372701002,060372701002,"Block Group 2, Census Tract 2701, Los Angeles County, California",423,101,423,101,0,12
1500000US060372701003,060372701003,"Block Group 3, Census Tract 2701, Los Angeles County, California",963,137,948,132,15,23
1500000US060372702001,060372702001,"Block Group 1, Census Tract 2702, Los Angeles County, California",495,67,456,75,39,46
1500000US060372702002,060372702002,"Block Group 2, Census Tract 2702, Los Angeles County, California",414,93,378,97,36,44
1500000US060372702003,060372702003,"Block Group 3, Census Tract 2702, Los Angeles County, California",390,75,377,74,13,22
1500000US060372703001,060372703001,"Block Group 1, Census Tract 2703, Los Angeles County, California",261,55,261,55,0,12
1500000US060372703002,060372703002,"Block Group 2, Census Tract 2703, Los Angeles County, California",346,64,346,64,0,12
1500000US060372703003,060372703003,"Block Group 3, Census Tract 2703, Los Angeles County, California",380,75,351,74,29,32
1500000US060372711001,060372711001,"Block Group 1, Census Tract 2711, Los Angeles County, California",249,58,249,58,0,12
1500000US060372711002,060372711002,"Block Group 2, Census Tract 2711, Los Angeles County, California",324,63,281,55,43,49
1500000US060372711003,060372711003,"Block Group 3, Census Tract 2711, Los Angeles County, California",428,56,428,56,0,12
1500000US060372712001,060372712001,"Block Group 1, Census Tract 2712, Los Angeles County, California",686,83,656,85,30,50
1500000US060372712002,060372712002,"Block Group 2, Census Tract 2712, Los Angeles County, California",516,87,493,92,23,37
1500000US060372713001,060372713001,"Block Group 1, Census Tract 2713, Los Angeles County, California",398,67,389,68,9,14
1500000US060372713002,060372713002,"Block Group 2, Census Tract 2713, Los Angeles County, California",400,88,276,66,124,90
1500000US060372713003,060372713003,"Block Group 3, Census Tract 2713, Los Angeles County, California",636,101,636,101,0,12
1500000US060372713004,060372713004,"Block Group 4, Census Tract 2713, Los Angeles County, California",275,74,275,74,0,12
1500000US060372713005,060372713005,"Block Group 5, Census Tract 2713, Los Angeles County, California",387,80,366,78,21,34
1500000US060372714001,060372714001,"Block Group 1, Census Tract 2714, Los Angeles County, California",185,49,164,49,21,34
1500000US060372714002,060372714002,"Block Group 2, Census Tract 2714, Los Angeles County, California",348,68,337,68,11,17
1500000US060372714003,060372714003,"Block Group 3, Census Tract 2714, Los Angeles County, California",855,81,855,81,0,12
1500000US060372715001,060372715001,"Block Group 1, Census Tract 2715, Los Angeles County, California",419,88,369,87,50,62
1500000US060372715002,060372715002,"Block Group 2, Census Tract 2715, Los Angeles County, California",215,64,215,64,0,12
1500000US060372715003,060372715003,"Block Group 3, Census Tract 2715, Los Angeles County, California",777,85,738,85,39,61
1500000US060372716001,060372716001,"Block Group 1, Census Tract 2716, Los Angeles County, California",577,95,543,97,34,40
1500000US060372716002,060372716002,"Block Group 2, Census Tract 2716, Los Angeles County, California",526,97,526,97,0,12
1500000US060372716003,060372716003,"Block Group 3, Census Tract 2716, Los Angeles County, California",266,44,266,44,0,12
1500000US060372716004,060372716004,"Block Group 4, Census Tract 2716, Los Angeles County, California",642,97,620,98,22,34
1500000US060372717011,060372717011,"Block Group 1, Census Tract 2717.01, Los Angeles County, California",381,95,381,95,0,12
1500000US060372717012,060372717012,"Block Group 2, Census Tract 2717.01, Los Angeles County, California",464,101,464,101,0,12
1500000US060372717013,060372717013,"Block Group 3, Census Tract 2717.01, Los Angeles County, California",1376,163,1169,151,207,125
1500000US060372717014,060372717014,"Block Group 4, Census Tract 2717.01, Los Angeles County, California",736,144,695,140,41,65
1500000US060372717021,060372717021,"Block Group 1, Census Tract 2717.02, Los Angeles County, California",707,101,591,80,116,97
1500000US060372717022,060372717022,"Block Group 2, Census Tract 2717.02, Los Angeles County, California",425,88,425,88,0,12
1500000US060372717023,060372717023,"Block Group 3, Census Tract 2717.02, Los Angeles County, California",807,114,807,114,0,12
1500000US060372718011,060372718011,"Block Group 1, Census Tract 2718.01, Los Angeles County, California",365,89,351,89,14,22
1500000US060372718012,060372718012,"Block Group 2, Census Tract 2718.01, Los Angeles County, California",1149,106,1080,122,69,69
1500000US060372718013,060372718013,"Block Group 3, Census Tract 2718.01, Los Angeles County, California",290,95,290,95,0,12
1500000US060372718021,060372718021,"Block Group 1, Census Tract 2718.02, Los Angeles County, California",508,124,508,124,0,12
1500000US060372718022,060372718022,"Block Group 2, Census Tract 2718.02, Los Angeles County, California",1646,160,1615,153,31,50
1500000US060372718023,060372718023,"Block Group 3, Census Tract 2718.02, Los Angeles County, California",631,111,631,111,0,12
1500000US060372719011,060372719011,"Block Group 1, Census Tract 2719.01, Los Angeles County, California",452,85,430,93,22,36
1500000US060372719012,060372719012,"Block Group 2, Census Tract 2719.01, Los Angeles County, California",542,96,531,94,11,17
1500000US060372719013,060372719013,"Block Group 3, Census Tract 2719.01, Los Angeles County, California",366,105,317,94,49,75
